Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,210
Andrej Babiš,ANO,M,42,210
Andrea Babišová,ANO,M,42,210
Ondřej Babka,ANO,A,42,210
Margita Balaštíková,ANO,M,42,210
Josef Bělica,ANO,M,42,210
Stanislav Berkovec,ANO,A,42,210
Jiří Bláha,ANO,M,42,210
Richard Brabec,ANO,M,42,210
Milan Brázdil,ANO,A,42,210
Andrea Brzobohatá,ANO,M,42,210
Jaroslav Bžoch,ANO,M,42,210
Monika Červíčková,ANO,A,42,210
Klára Dostálová,ANO,A,42,210
Lenka Dražilová,ANO,A,42,210
Jaroslav Faltýnek,ANO,A,42,210
Kamal Farhan,ANO,A,42,210
Milan Feranec,ANO,A,42,210
Eva Fialová,ANO,A,42,210
Stanislav Fridrich,ANO,M,42,210
Josef Hájek,ANO,M,42,210
Milan Hnilička,ANO,M,42,210
Ivan Jáč,ANO,M,42,210
Miloslav Janulík,ANO,M,42,210
Aleš Juchelka,ANO,A,42,210
Pavel Juříček,ANO,A,42,210
Iva Kalátová,ANO,M,42,210
Adam Kalous,ANO,A,42,210
David Kasal,ANO,A,42,210
Tomáš Kohoutek,ANO,A,42,210
Martin Kolovratník,ANO,M,42,210
Barbora Kořanová,ANO,A,42,210
Josef Kott,ANO,M,42,210
Robert Králíček,ANO,A,42,210
Roman Kubíček,ANO,Z,42,210
Jan Kubík,ANO,M,42,210
Jaroslav Kytýr,ANO,A,42,210
Taťána Malá,ANO,M,42,210
Přemysl Mališ,ANO,Z,42,210
Jiří Mašek,ANO,M,42,210
Eva Matyášová,ANO,M,42,210
Marcela Melková,ANO,A,42,210
Jana Mračková Vildumetzová,ANO,M,42,210
Patrik Nacher,ANO,A,42,210
Marek Novák,ANO,A,42,210
Monika Oborná,ANO,A,42,210
Ladislav Okleštěk,ANO,M,42,210
Zuzana Ožanová,ANO,A,42,210
Jana Pastuchová,ANO,A,42,210
František Petrtýl,ANO,A,42,210
Pavel Plzák,ANO,M,42,210
Milan Pour,ANO,M,42,210
David Pražák,ANO,A,42,210
Věra Procházková,ANO,M,42,210
Pavel Pustějovský,ANO,M,42,210
Karel Rais,ANO,A,42,210
