Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,1,2,38,376
ODS,23,18,0,4,0,1,38,376
Piráti,22,22,0,0,0,0,38,376
SPD,19,15,0,0,2,2,38,376
ČSSD,15,9,0,4,0,2,38,376
KSČM,15,12,0,2,1,0,38,376
KDU-ČSL,10,9,0,0,1,0,38,376
TOP09,7,4,0,1,1,1,38,376
STAN,6,5,0,0,0,1,38,376
Nezařaz,5,3,0,0,0,2,38,376
Celkem,200,172,0,11,6,11,38,376
