Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,3,36,43,95
ODS,23,12,0,0,0,11,43,95
Piráti,22,11,0,0,0,11,43,95
SPD,20,9,0,0,1,10,43,95
ČSSD,14,7,0,1,0,6,43,95
KSČM,15,7,0,0,0,8,43,95
KDU-ČSL,10,5,0,0,0,5,43,95
TOP09,7,3,0,0,1,3,43,95
STAN,6,3,0,0,0,3,43,95
Nezařaz,5,2,0,0,0,3,43,95
Celkem,200,98,0,1,5,96,43,95
