Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,78,0,0,0,4,44
ODS,25,23,0,1,1,0,4,44
Piráti,22,0,0,0,22,0,4,44
SPD,22,0,0,0,22,0,4,44
ČSSD,15,1,7,1,6,0,4,44
KSČM,15,0,3,0,12,0,4,44
KDU-ČSL,10,4,0,0,6,0,4,44
TOP09,7,6,0,1,0,0,4,44
STAN,6,6,0,0,0,0,4,44
Celkem,200,40,88,3,69,0,4,44
