Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,36
Andrej Babiš,ANO,M,22,36
Andrea Babišová,ANO,N,22,36
Margita Balaštíková,ANO,Z,22,36
Josef Bělica,ANO,N,22,36
Stanislav Berkovec,ANO,N,22,36
Jiří Bláha,ANO,N,22,36
Richard Brabec,ANO,Z,22,36
Milan Brázdil,ANO,N,22,36
Andrea Brzobohatá,ANO,N,22,36
Jaroslav Bžoch,ANO,N,22,36
Monika Červíčková,ANO,N,22,36
Klára Dostálová,ANO,N,22,36
Lenka Dražilová,ANO,N,22,36
Jaroslav Faltýnek,ANO,N,22,36
Kamal Farhan,ANO,N,22,36
Milan Feranec,ANO,N,22,36
Eva Fialová,ANO,N,22,36
Stanislav Fridrich,ANO,N,22,36
Josef Hájek,ANO,N,22,36
Milan Hnilička,ANO,N,22,36
Ivan Jáč,ANO,N,22,36
Miloslav Janulík,ANO,N,22,36
Aleš Juchelka,ANO,N,22,36
Pavel Juříček,ANO,M,22,36
Adam Kalous,ANO,N,22,36
David Kasal,ANO,N,22,36
Tomáš Kohoutek,ANO,N,22,36
Martin Kolovratník,ANO,N,22,36
Barbora Kořanová,ANO,N,22,36
Josef Kott,ANO,N,22,36
Robert Králíček,ANO,N,22,36
Roman Kubíček,ANO,N,22,36
Jan Kubík,ANO,N,22,36
Jaroslav Kytýr,ANO,N,22,36
Taťána Malá,ANO,N,22,36
Přemysl Mališ,ANO,N,22,36
Jiří Mašek,ANO,Z,22,36
Eva Matyášová,ANO,N,22,36
Radka Maxová,ANO,N,22,36
Marcela Melková,ANO,N,22,36
Jana Mračková Vildumetzová,ANO,N,22,36
Patrik Nacher,ANO,Z,22,36
Marek Novák,ANO,N,22,36
Monika Oborná,ANO,N,22,36
Ladislav Okleštěk,ANO,N,22,36
Zuzana Ožanová,ANO,Z,22,36
Jana Pastuchová,ANO,N,22,36
František Petrtýl,ANO,N,22,36
Pavel Plzák,ANO,N,22,36
Milan Pour,ANO,N,22,36
David Pražák,ANO,N,22,36
Věra Procházková,ANO,N,22,36
Pavel Pustějovský,ANO,N,22,36
Karel Rais,ANO,N,22,36
Michal Ratiborský,ANO,M,22,36
Jan Richter,ANO,N,22,36
Miloslava Rutová,ANO,N,22,36
Pavel Růžička,ANO,N,22,36
Jan Řehounek,ANO,N,22,36
Petr Sadovský,ANO,N,22,36
Jan Schiller,ANO,N,22,36
Pavel Staněk,ANO,Z,22,36
Jiří Strýček,ANO,N,22,36
Karla Šlechtová,ANO,N,22,36
Julius Špičák,ANO,M,22,36
David Štolpa,ANO,N,22,36
Dan Ťok,ANO,N,22,36
Karel Tureček,ANO,N,22,36
Helena Válková,ANO,N,22,36
Petr Venhoda,ANO,N,22,36
Adam Vojtěch,ANO,N,22,36
Jan Volný,ANO,N,22,36
Radek Vondráček,ANO,M,22,36
Ivo Vondrák,ANO,N,22,36
Petr Vrána,ANO,N,22,36
Rostislav Vyzula,ANO,N,22,36
Radek Zlesák,ANO,N,22,36
Ivan Adamec,ODS,A,22,36
Jan Bauer,ODS,A,22,36
Martin Baxa,ODS,A,22,36
Petr Beitl,ODS,A,22,36
Marek Benda,ODS,A,22,36
Stanislav Blaha,ODS,A,22,36
Pavel Blažek,ODS,A,22,36
Jana Černochová,ODS,M,22,36
Petr Fiala,ODS,A,22,36
Jakub Janda,ODS,A,22,36
Václav Klaus,ODS,A,22,36
Karel Krejza,ODS,A,22,36
Martin Kupka,ODS,A,22,36
Zuzana Majerová Zahradníková,ODS,A,22,36
Jaroslav Martinů,ODS,A,22,36
Ilona Mauritzová,ODS,A,22,36
Vojtěch Munzar,ODS,A,22,36
Miroslava Němcová,ODS,M,22,36
Jan Skopeček,ODS,A,22,36
Zbyněk Stanjura,ODS,A,22,36
Bohuslav Svoboda,ODS,A,22,36
Jiří Ventruba,ODS,A,22,36
Veronika Vrecionová,ODS,M,22,36
Jan Zahradník,ODS,A,22,36
