Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,11,51,15,49,37
ODS,23,7,0,5,6,5,49,37
Piráti,22,19,0,0,0,3,49,37
SPD,20,0,0,5,10,5,49,37
ČSSD,14,0,0,5,2,7,49,37
KSČM,15,0,0,3,12,0,49,37
KDU-ČSL,10,1,0,2,3,4,49,37
TOP09,7,1,0,2,3,1,49,37
STAN,6,0,0,0,1,5,49,37
Nezařaz,5,0,0,1,0,4,49,37
Celkem,200,28,1,34,88,49,49,37
