Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,7,24
Andrej Babiš,ANO,0,7,24
Andrea Babišová,ANO,A,7,24
Margita Balaštíková,ANO,M,7,24
Josef Bělica,ANO,A,7,24
Stanislav Berkovec,ANO,Z,7,24
Jiří Bláha,ANO,Z,7,24
Richard Brabec,ANO,Z,7,24
Milan Brázdil,ANO,A,7,24
Andrea Brzobohatá,ANO,A,7,24
Jaroslav Bžoch,ANO,A,7,24
Klára Dostálová,ANO,Z,7,24
Lenka Dražilová,ANO,Z,7,24
Jaroslav Faltýnek,ANO,Z,7,24
Kamal Farhan,ANO,A,7,24
Milan Feranec,ANO,A,7,24
Eva Fialová,ANO,A,7,24
Stanislav Fridrich,ANO,A,7,24
Josef Hájek,ANO,0,7,24
Milan Hnilička,ANO,Z,7,24
Ivan Jáč,ANO,A,7,24
Miloslav Janulík,ANO,A,7,24
Aleš Juchelka,ANO,Z,7,24
Pavel Juříček,ANO,Z,7,24
Adam Kalous,ANO,A,7,24
David Kasal,ANO,M,7,24
Tomáš Kohoutek,ANO,A,7,24
Martin Kolovratník,ANO,0,7,24
Barbora Kořanová,ANO,Z,7,24
Josef Kott,ANO,A,7,24
Robert Králíček,ANO,A,7,24
Roman Kubíček,ANO,A,7,24
Jan Kubík,ANO,Z,7,24
Jaroslav Kytýr,ANO,A,7,24
Taťána Malá,ANO,Z,7,24
Přemysl Mališ,ANO,A,7,24
Jiří Mašek,ANO,A,7,24
Eva Matyášová,ANO,Z,7,24
Radka Maxová,ANO,0,7,24
Marcela Melková,ANO,A,7,24
Jana Mračková Vildumetzová,ANO,A,7,24
Patrik Nacher,ANO,A,7,24
Marek Novák,ANO,A,7,24
Monika Oborná,ANO,A,7,24
Ladislav Okleštěk,ANO,Z,7,24
Zuzana Ožanová,ANO,A,7,24
Jana Pastuchová,ANO,Z,7,24
Robert Pelikán,ANO,Z,7,24
František Petrtýl,ANO,Z,7,24
Pavel Plzák,ANO,Z,7,24
Milan Pour,ANO,A,7,24
David Pražák,ANO,A,7,24
Věra Procházková,ANO,A,7,24
Pavel Pustějovský,ANO,A,7,24
Karel Rais,ANO,Z,7,24
Michal Ratiborský,ANO,A,7,24
Jan Richter,ANO,Z,7,24
Miloslava Rutová,ANO,A,7,24
Pavel Růžička,ANO,A,7,24
Jan Řehounek,ANO,Z,7,24
Petr Sadovský,ANO,A,7,24
Jan Schiller,ANO,A,7,24
Pavel Staněk,ANO,A,7,24
Martin Stropnický,ANO,M,7,24
Jiří Strýček,ANO,A,7,24
Karla Šlechtová,ANO,M,7,24
Julius Špičák,ANO,0,7,24
David Štolpa,ANO,A,7,24
Dan Ťok,ANO,M,7,24
Karel Tureček,ANO,A,7,24
Helena Válková,ANO,M,7,24
Adam Vojtěch,ANO,M,7,24
Jan Volný,ANO,Z,7,24
Radek Vondráček,ANO,M,7,24
Ivo Vondrák,ANO,M,7,24
Petr Vrána,ANO,A,7,24
Rostislav Vyzula,ANO,A,7,24
Radek Zlesák,ANO,A,7,24
Ivan Adamec,ODS,Z,7,24
Jan Bauer,ODS,Z,7,24
Martin Baxa,ODS,A,7,24
Petr Beitl,ODS,Z,7,24
Marek Benda,ODS,A,7,24
Stanislav Blaha,ODS,Z,7,24
Pavel Blažek,ODS,Z,7,24
Jana Černochová,ODS,A,7,24
Petr Fiala,ODS,A,7,24
Jakub Janda,ODS,A,7,24
Václav Klaus,ODS,Z,7,24
Karel Krejza,ODS,Z,7,24
Martin Kupka,ODS,Z,7,24
Zuzana Majerová Zahradníková,ODS,A,7,24
Jaroslav Martinů,ODS,A,7,24
Ilona Mauritzová,ODS,Z,7,24
Vojtěch Munzar,ODS,A,7,24
Miroslava Němcová,ODS,A,7,24
Jan Skopeček,ODS,Z,7,24
Zbyněk Stanjura,ODS,Z,7,24
Bohuslav Svoboda,ODS,Z,7,24
Jiří Ventruba,ODS,Z,7,24
Veronika Vrecionová,ODS,A,7,24
Jan Zahradník,ODS,A,7,24
Pavel Žáček,ODS,0,7,24
Dana Balcarová,Piráti,A,7,24
Lukáš Bartoň,Piráti,A,7,24
Ivan Bartoš,Piráti,A,7,24
Lukáš Černohorský,Piráti,A,7,24
František Elfmark,Piráti,A,7,24
Mikuláš Ferjenčík,Piráti,A,7,24
Radek Holomčík,Piráti,A,7,24
Martin Jiránek,Piráti,A,7,24
Lukáš Kolářík,Piráti,A,7,24
