Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,43,132
ODS,23,11,0,0,0,12,43,132
Piráti,22,4,0,0,7,11,43,132
SPD,20,9,0,1,0,10,43,132
ČSSD,14,7,0,1,0,6,43,132
KSČM,15,7,0,0,0,8,43,132
KDU-ČSL,10,5,0,0,0,5,43,132
TOP09,7,3,0,0,0,4,43,132
STAN,6,3,0,0,0,3,43,132
Nezařaz,5,0,0,0,0,5,43,132
Celkem,200,88,0,2,7,103,43,132
