Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,0,2,4,26,11
ODS,25,23,0,0,1,1,26,11
Piráti,22,20,0,0,0,2,26,11
SPD,22,0,20,0,1,1,26,11
ČSSD,15,10,0,0,2,3,26,11
KSČM,15,11,0,0,4,0,26,11
KDU-ČSL,10,7,0,0,0,3,26,11
TOP09,7,5,0,0,0,2,26,11
STAN,6,3,0,0,0,3,26,11
Celkem,200,151,20,0,10,19,26,11
