Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,0,8,9,3
ODS,25,23,0,0,0,2,9,3
Piráti,22,22,0,0,0,0,9,3
SPD,22,0,0,0,22,0,9,3
ČSSD,15,11,0,2,0,2,9,3
KSČM,15,8,0,4,1,2,9,3
KDU-ČSL,10,8,0,0,0,2,9,3
TOP09,7,7,0,0,0,0,9,3
STAN,6,6,0,0,0,0,9,3
Celkem,200,154,0,7,23,16,9,3
