Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,10,3,29,753
ODS,23,22,0,0,1,0,29,753
Piráti,22,21,0,0,0,1,29,753
SPD,19,18,0,0,0,1,29,753
ČSSD,15,0,7,0,6,2,29,753
KSČM,15,0,10,0,5,0,29,753
KDU-ČSL,10,9,0,1,0,0,29,753
TOP09,7,3,0,1,1,2,29,753
STAN,6,5,0,0,1,0,29,753
Nezařaz,5,4,0,0,1,0,29,753
Celkem,200,82,82,2,25,9,29,753
