Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,18,37
Andrej Babiš,ANO,A,18,37
Andrea Babišová,ANO,A,18,37
Margita Balaštíková,ANO,Z,18,37
Josef Bělica,ANO,Z,18,37
Stanislav Berkovec,ANO,Z,18,37
Jiří Bláha,ANO,Z,18,37
Richard Brabec,ANO,A,18,37
Milan Brázdil,ANO,A,18,37
Andrea Brzobohatá,ANO,N,18,37
Jaroslav Bžoch,ANO,Z,18,37
Monika Červíčková,ANO,Z,18,37
Klára Dostálová,ANO,Z,18,37
Lenka Dražilová,ANO,N,18,37
Jaroslav Faltýnek,ANO,A,18,37
Kamal Farhan,ANO,Z,18,37
Milan Feranec,ANO,A,18,37
Eva Fialová,ANO,A,18,37
Stanislav Fridrich,ANO,Z,18,37
Josef Hájek,ANO,Z,18,37
Milan Hnilička,ANO,Z,18,37
Ivan Jáč,ANO,Z,18,37
Miloslav Janulík,ANO,Z,18,37
Aleš Juchelka,ANO,Z,18,37
Pavel Juříček,ANO,Z,18,37
Adam Kalous,ANO,A,18,37
David Kasal,ANO,Z,18,37
Tomáš Kohoutek,ANO,A,18,37
Martin Kolovratník,ANO,M,18,37
Barbora Kořanová,ANO,Z,18,37
Josef Kott,ANO,A,18,37
Robert Králíček,ANO,Z,18,37
Roman Kubíček,ANO,Z,18,37
Jan Kubík,ANO,Z,18,37
Jaroslav Kytýr,ANO,Z,18,37
Taťána Malá,ANO,Z,18,37
Přemysl Mališ,ANO,Z,18,37
Jiří Mašek,ANO,Z,18,37
Eva Matyášová,ANO,Z,18,37
Radka Maxová,ANO,M,18,37
Marcela Melková,ANO,Z,18,37
Jana Mračková Vildumetzová,ANO,A,18,37
Patrik Nacher,ANO,Z,18,37
Marek Novák,ANO,Z,18,37
Monika Oborná,ANO,Z,18,37
Ladislav Okleštěk,ANO,Z,18,37
Zuzana Ožanová,ANO,Z,18,37
Jana Pastuchová,ANO,Z,18,37
František Petrtýl,ANO,A,18,37
Pavel Plzák,ANO,Z,18,37
Milan Pour,ANO,Z,18,37
David Pražák,ANO,A,18,37
Věra Procházková,ANO,Z,18,37
Pavel Pustějovský,ANO,M,18,37
Karel Rais,ANO,Z,18,37
Michal Ratiborský,ANO,Z,18,37
Jan Richter,ANO,Z,18,37
Miloslava Rutová,ANO,Z,18,37
Pavel Růžička,ANO,Z,18,37
Jan Řehounek,ANO,Z,18,37
Petr Sadovský,ANO,Z,18,37
Jan Schiller,ANO,Z,18,37
Pavel Staněk,ANO,Z,18,37
Martin Stropnický,ANO,Z,18,37
Jiří Strýček,ANO,Z,18,37
Karla Šlechtová,ANO,A,18,37
Julius Špičák,ANO,M,18,37
David Štolpa,ANO,Z,18,37
Dan Ťok,ANO,M,18,37
Karel Tureček,ANO,Z,18,37
Helena Válková,ANO,A,18,37
Adam Vojtěch,ANO,Z,18,37
Jan Volný,ANO,A,18,37
Radek Vondráček,ANO,A,18,37
Ivo Vondrák,ANO,A,18,37
Petr Vrána,ANO,Z,18,37
Rostislav Vyzula,ANO,A,18,37
Radek Zlesák,ANO,Z,18,37
Ivan Adamec,ODS,A,18,37
Jan Bauer,ODS,M,18,37
Martin Baxa,ODS,A,18,37
Petr Beitl,ODS,A,18,37
Marek Benda,ODS,A,18,37
Stanislav Blaha,ODS,M,18,37
Pavel Blažek,ODS,A,18,37
Jana Černochová,ODS,A,18,37
Petr Fiala,ODS,A,18,37
Jakub Janda,ODS,A,18,37
Václav Klaus,ODS,A,18,37
Karel Krejza,ODS,A,18,37
Martin Kupka,ODS,A,18,37
Zuzana Majerová Zahradníková,ODS,A,18,37
Jaroslav Martinů,ODS,A,18,37
Ilona Mauritzová,ODS,A,18,37
Vojtěch Munzar,ODS,A,18,37
Miroslava Němcová,ODS,M,18,37
Jan Skopeček,ODS,A,18,37
Zbyněk Stanjura,ODS,A,18,37
Bohuslav Svoboda,ODS,0,18,37
Jiří Ventruba,ODS,A,18,37
Veronika Vrecionová,ODS,A,18,37
Jan Zahradník,ODS,A,18,37
Pavel Žáček,ODS,A,18,37
Dana Balcarová,Piráti,A,18,37
