Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,125
Andrej Babiš,ANO,A,12,125
Andrea Babišová,ANO,A,12,125
Margita Balaštíková,ANO,A,12,125
Josef Bělica,ANO,A,12,125
Stanislav Berkovec,ANO,A,12,125
Jiří Bláha,ANO,A,12,125
Richard Brabec,ANO,A,12,125
Milan Brázdil,ANO,A,12,125
Andrea Brzobohatá,ANO,Z,12,125
Jaroslav Bžoch,ANO,A,12,125
Klára Dostálová,ANO,A,12,125
Lenka Dražilová,ANO,A,12,125
Jaroslav Faltýnek,ANO,A,12,125
Kamal Farhan,ANO,A,12,125
Milan Feranec,ANO,A,12,125
Eva Fialová,ANO,A,12,125
Stanislav Fridrich,ANO,A,12,125
Josef Hájek,ANO,A,12,125
Milan Hnilička,ANO,M,12,125
Ivan Jáč,ANO,A,12,125
Miloslav Janulík,ANO,A,12,125
Aleš Juchelka,ANO,A,12,125
Pavel Juříček,ANO,A,12,125
Adam Kalous,ANO,A,12,125
David Kasal,ANO,A,12,125
Tomáš Kohoutek,ANO,A,12,125
Martin Kolovratník,ANO,A,12,125
Barbora Kořanová,ANO,A,12,125
Josef Kott,ANO,A,12,125
Robert Králíček,ANO,A,12,125
Roman Kubíček,ANO,A,12,125
Jan Kubík,ANO,A,12,125
Jaroslav Kytýr,ANO,A,12,125
Taťána Malá,ANO,A,12,125
Přemysl Mališ,ANO,A,12,125
Jiří Mašek,ANO,Z,12,125
Eva Matyášová,ANO,A,12,125
Radka Maxová,ANO,A,12,125
Marcela Melková,ANO,A,12,125
Jana Mračková Vildumetzová,ANO,A,12,125
Patrik Nacher,ANO,M,12,125
Marek Novák,ANO,A,12,125
Monika Oborná,ANO,A,12,125
Ladislav Okleštěk,ANO,M,12,125
Zuzana Ožanová,ANO,A,12,125
Jana Pastuchová,ANO,A,12,125
Robert Pelikán,ANO,A,12,125
František Petrtýl,ANO,A,12,125
Pavel Plzák,ANO,A,12,125
Milan Pour,ANO,A,12,125
David Pražák,ANO,A,12,125
Věra Procházková,ANO,A,12,125
Pavel Pustějovský,ANO,A,12,125
Karel Rais,ANO,A,12,125
Michal Ratiborský,ANO,A,12,125
Jan Richter,ANO,A,12,125
Miloslava Rutová,ANO,A,12,125
Pavel Růžička,ANO,M,12,125
Jan Řehounek,ANO,A,12,125
Petr Sadovský,ANO,M,12,125
Jan Schiller,ANO,A,12,125
Pavel Staněk,ANO,0,12,125
Martin Stropnický,ANO,A,12,125
Jiří Strýček,ANO,A,12,125
Karla Šlechtová,ANO,M,12,125
Julius Špičák,ANO,0,12,125
David Štolpa,ANO,A,12,125
Dan Ťok,ANO,M,12,125
Karel Tureček,ANO,A,12,125
Helena Válková,ANO,A,12,125
Adam Vojtěch,ANO,Z,12,125
Jan Volný,ANO,A,12,125
Radek Vondráček,ANO,A,12,125
Ivo Vondrák,ANO,A,12,125
Petr Vrána,ANO,A,12,125
Rostislav Vyzula,ANO,A,12,125
Radek Zlesák,ANO,A,12,125
Ivan Adamec,ODS,M,12,125
Jan Bauer,ODS,A,12,125
Martin Baxa,ODS,Z,12,125
Petr Beitl,ODS,A,12,125
Marek Benda,ODS,A,12,125
Stanislav Blaha,ODS,A,12,125
Pavel Blažek,ODS,A,12,125
Jana Černochová,ODS,A,12,125
Petr Fiala,ODS,A,12,125
Jakub Janda,ODS,A,12,125
Václav Klaus,ODS,A,12,125
Karel Krejza,ODS,A,12,125
Martin Kupka,ODS,A,12,125
Zuzana Majerová Zahradníková,ODS,A,12,125
Jaroslav Martinů,ODS,A,12,125
Ilona Mauritzová,ODS,A,12,125
Vojtěch Munzar,ODS,A,12,125
Miroslava Němcová,ODS,A,12,125
Jan Skopeček,ODS,Z,12,125
Zbyněk Stanjura,ODS,A,12,125
Bohuslav Svoboda,ODS,A,12,125
Jiří Ventruba,ODS,A,12,125
Veronika Vrecionová,ODS,Z,12,125
Jan Zahradník,ODS,A,12,125
Pavel Žáček,ODS,A,12,125
Dana Balcarová,Piráti,A,12,125
Lukáš Bartoň,Piráti,A,12,125
Ivan Bartoš,Piráti,A,12,125
Lukáš Černohorský,Piráti,A,12,125
František Elfmark,Piráti,A,12,125
Mikuláš Ferjenčík,Piráti,A,12,125
Radek Holomčík,Piráti,M,12,125
Martin Jiránek,Piráti,A,12,125
Lukáš Kolářík,Piráti,M,12,125
František Kopřiva,Piráti,A,12,125
Lenka Kozlová,Piráti,M,12,125
Jan Lipavský,Piráti,Z,12,125
Tomáš Martínek,Piráti,A,12,125
Jakub Michálek,Piráti,A,12,125
Mikuláš Peksa,Piráti,A,12,125
Vojtěch Pikal,Piráti,A,12,125
Ondřej Polanský,Piráti,A,12,125
Jan Pošvář,Piráti,A,12,125
Ondřej Profant,Piráti,A,12,125
Olga Richterová,Piráti,A,12,125
Petr Třešňák,Piráti,A,12,125
Tomáš Vymazal,Piráti,Z,12,125
Marian Bojko,SPD,M,12,125
Jaroslav Dvořák,SPD,A,12,125
Radim Fiala,SPD,A,12,125
Jaroslav Holík,SPD,A,12,125
Jan Hrnčíř,SPD,A,12,125
Tereza Hyťhová,SPD,A,12,125
Monika Jarošová,SPD,A,12,125
Pavel Jelínek,SPD,A,12,125
Jiří Kobza,SPD,A,12,125
Jiří Kohoutek,SPD,A,12,125
Radek Koten,SPD,M,12,125
Jana Levová,SPD,A,12,125
Karla Maříková,SPD,A,12,125
Ivana Nevludová,SPD,A,12,125
Tomio Okamura,SPD,M,12,125
Zdeněk Podal,SPD,A,12,125
Miloslav Rozner,SPD,A,12,125
Radek Rozvoral,SPD,A,12,125
Lucie Šafránková,SPD,A,12,125
Lubomír Španěl,SPD,A,12,125
Radovan Vích,SPD,M,12,125
Lubomír Volný,SPD,A,12,125
Jiří Běhounek,ČSSD,A,12,125
Jan Birke,ČSSD,M,12,125
Petr Dolínek,ČSSD,A,12,125
Jaroslav Foldyna,ČSSD,A,12,125
Alena Gajdůšková,ČSSD,M,12,125
Jan Hamáček,ČSSD,Z,12,125
Tomáš Hanzel,ČSSD,Z,12,125
Milan Chovanec,ČSSD,A,12,125
Jan Chvojka,ČSSD,A,12,125
Roman Onderka,ČSSD,A,12,125
Roman Sklenák,ČSSD,A,12,125
Antonín Staněk,ČSSD,A,12,125
Kateřina Valachová,ČSSD,Z,12,125
Ondřej Veselý,ČSSD,A,12,125
Lubomír Zaorálek,ČSSD,A,12,125
Hana Aulická Jírovcová,KSČM,Z,12,125
Alexander Černý,KSČM,Z,12,125
Jiří Dolejš,KSČM,Z,12,125
Vojtěch Filip,KSČM,0,12,125
Miroslav Grebeníček,KSČM,Z,12,125
Stanislav Grospič,KSČM,Z,12,125
Vladimír Koníček,KSČM,Z,12,125
Pavel Kováčik,KSČM,Z,12,125
Leo Luzar,KSČM,Z,12,125
Květa Matušovská,KSČM,Z,12,125
Zdeněk Ondráček,KSČM,Z,12,125
Daniel Pawlas,KSČM,Z,12,125
Ivo Pojezný,KSČM,Z,12,125
Jiří Valenta,KSČM,Z,12,125
Miloslava Vostrá,KSČM,0,12,125
Jan Bartošek,KDU-ČSL,A,12,125
Pavel Bělobrádek,KDU-ČSL,Z,12,125
Ondřej Benešík,KDU-ČSL,A,12,125
Jan Čižinský,KDU-ČSL,A,12,125
Pavla Golasowská,KDU-ČSL,A,12,125
Stanislav Juránek,KDU-ČSL,0,12,125
Marian Jurečka,KDU-ČSL,A,12,125
Vít Kaňkovský,KDU-ČSL,A,12,125
Jiří Mihola,KDU-ČSL,A,12,125
Marek Výborný,KDU-ČSL,A,12,125
Dominik Feri,TOP09,A,12,125
Miroslav Kalousek,TOP09,A,12,125
Helena Langšádlová,TOP09,A,12,125
Markéta Pekarová Adamová,TOP09,A,12,125
Karel Schwarzenberg,TOP09,A,12,125
František Vácha,TOP09,M,12,125
Vlastimil Válek,TOP09,A,12,125
Jan Farský,STAN,A,12,125
Petr Gazdík,STAN,A,12,125
Věra Kovářová,STAN,A,12,125
Jana Krutáková,STAN,A,12,125
Petr Pávek,STAN,A,12,125
Vít Rakušan,STAN,A,12,125
