Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,132
Andrej Babiš,ANO,M,29,132
Andrea Babišová,ANO,N,29,132
Margita Balaštíková,ANO,N,29,132
Josef Bělica,ANO,N,29,132
Stanislav Berkovec,ANO,N,29,132
Jiří Bláha,ANO,N,29,132
Richard Brabec,ANO,N,29,132
Milan Brázdil,ANO,N,29,132
Andrea Brzobohatá,ANO,N,29,132
Jaroslav Bžoch,ANO,N,29,132
Monika Červíčková,ANO,N,29,132
Klára Dostálová,ANO,M,29,132
Lenka Dražilová,ANO,N,29,132
Jaroslav Faltýnek,ANO,N,29,132
Kamal Farhan,ANO,N,29,132
Milan Feranec,ANO,N,29,132
Eva Fialová,ANO,N,29,132
Stanislav Fridrich,ANO,N,29,132
Josef Hájek,ANO,N,29,132
Milan Hnilička,ANO,N,29,132
Ivan Jáč,ANO,N,29,132
Miloslav Janulík,ANO,N,29,132
Aleš Juchelka,ANO,N,29,132
Pavel Juříček,ANO,M,29,132
Iva Kalátová,ANO,N,29,132
Adam Kalous,ANO,N,29,132
David Kasal,ANO,N,29,132
Tomáš Kohoutek,ANO,N,29,132
Martin Kolovratník,ANO,N,29,132
Barbora Kořanová,ANO,N,29,132
Josef Kott,ANO,N,29,132
Robert Králíček,ANO,N,29,132
Roman Kubíček,ANO,N,29,132
Jan Kubík,ANO,N,29,132
Jaroslav Kytýr,ANO,N,29,132
Taťána Malá,ANO,N,29,132
Přemysl Mališ,ANO,N,29,132
Jiří Mašek,ANO,N,29,132
Eva Matyášová,ANO,N,29,132
Radka Maxová,ANO,N,29,132
Marcela Melková,ANO,N,29,132
Jana Mračková Vildumetzová,ANO,N,29,132
Patrik Nacher,ANO,N,29,132
Marek Novák,ANO,N,29,132
Monika Oborná,ANO,N,29,132
Ladislav Okleštěk,ANO,N,29,132
Zuzana Ožanová,ANO,M,29,132
Jana Pastuchová,ANO,N,29,132
František Petrtýl,ANO,N,29,132
Pavel Plzák,ANO,N,29,132
Milan Pour,ANO,N,29,132
David Pražák,ANO,N,29,132
Věra Procházková,ANO,N,29,132
Pavel Pustějovský,ANO,M,29,132
Karel Rais,ANO,N,29,132
Michal Ratiborský,ANO,N,29,132
Jan Richter,ANO,N,29,132
Miloslava Rutová,ANO,N,29,132
Pavel Růžička,ANO,N,29,132
Jan Řehounek,ANO,N,29,132
Petr Sadovský,ANO,N,29,132
