Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,3,3,28,523
ODS,23,21,0,1,1,0,28,523
Piráti,22,21,0,0,0,1,28,523
SPD,19,14,0,0,2,3,28,523
ČSSD,15,0,8,0,6,1,28,523
KSČM,15,0,9,0,6,0,28,523
KDU-ČSL,10,9,0,0,1,0,28,523
TOP09,7,5,0,0,0,2,28,523
STAN,6,4,0,0,2,0,28,523
Nezařaz,5,5,0,0,0,0,28,523
Celkem,200,79,89,1,21,10,28,523
