Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,12,71
Andrej Babiš,ANO,M,12,71
Andrea Babišová,ANO,M,12,71
Margita Balaštíková,ANO,0,12,71
Josef Bělica,ANO,A,12,71
Stanislav Berkovec,ANO,Z,12,71
Jiří Bláha,ANO,Z,12,71
Richard Brabec,ANO,Z,12,71
Milan Brázdil,ANO,0,12,71
Andrea Brzobohatá,ANO,Z,12,71
Jaroslav Bžoch,ANO,A,12,71
Klára Dostálová,ANO,Z,12,71
Lenka Dražilová,ANO,Z,12,71
Jaroslav Faltýnek,ANO,Z,12,71
Kamal Farhan,ANO,Z,12,71
Milan Feranec,ANO,Z,12,71
Eva Fialová,ANO,Z,12,71
Stanislav Fridrich,ANO,Z,12,71
Josef Hájek,ANO,M,12,71
Milan Hnilička,ANO,Z,12,71
Ivan Jáč,ANO,A,12,71
Miloslav Janulík,ANO,Z,12,71
Aleš Juchelka,ANO,Z,12,71
Pavel Juříček,ANO,A,12,71
Adam Kalous,ANO,Z,12,71
David Kasal,ANO,M,12,71
Tomáš Kohoutek,ANO,Z,12,71
Martin Kolovratník,ANO,Z,12,71
Barbora Kořanová,ANO,A,12,71
Josef Kott,ANO,Z,12,71
Robert Králíček,ANO,0,12,71
Roman Kubíček,ANO,Z,12,71
Jan Kubík,ANO,Z,12,71
Jaroslav Kytýr,ANO,Z,12,71
Taťána Malá,ANO,Z,12,71
Přemysl Mališ,ANO,A,12,71
Jiří Mašek,ANO,Z,12,71
Eva Matyášová,ANO,Z,12,71
Radka Maxová,ANO,M,12,71
Marcela Melková,ANO,Z,12,71
Jana Mračková Vildumetzová,ANO,Z,12,71
Patrik Nacher,ANO,Z,12,71
Marek Novák,ANO,Z,12,71
Monika Oborná,ANO,M,12,71
Ladislav Okleštěk,ANO,M,12,71
Zuzana Ožanová,ANO,Z,12,71
Jana Pastuchová,ANO,M,12,71
Robert Pelikán,ANO,0,12,71
František Petrtýl,ANO,Z,12,71
Pavel Plzák,ANO,0,12,71
Milan Pour,ANO,M,12,71
David Pražák,ANO,Z,12,71
Věra Procházková,ANO,A,12,71
Pavel Pustějovský,ANO,Z,12,71
Karel Rais,ANO,Z,12,71
Michal Ratiborský,ANO,Z,12,71
Jan Richter,ANO,M,12,71
Miloslava Rutová,ANO,Z,12,71
Pavel Růžička,ANO,Z,12,71
Jan Řehounek,ANO,0,12,71
Petr Sadovský,ANO,Z,12,71
Jan Schiller,ANO,A,12,71
Pavel Staněk,ANO,0,12,71
Martin Stropnický,ANO,Z,12,71
Jiří Strýček,ANO,A,12,71
Karla Šlechtová,ANO,M,12,71
Julius Špičák,ANO,M,12,71
David Štolpa,ANO,Z,12,71
Dan Ťok,ANO,Z,12,71
Karel Tureček,ANO,Z,12,71
Helena Válková,ANO,Z,12,71
Adam Vojtěch,ANO,M,12,71
Jan Volný,ANO,M,12,71
Radek Vondráček,ANO,Z,12,71
Ivo Vondrák,ANO,Z,12,71
Petr Vrána,ANO,M,12,71
Rostislav Vyzula,ANO,M,12,71
Radek Zlesák,ANO,Z,12,71
Ivan Adamec,ODS,M,12,71
Jan Bauer,ODS,Z,12,71
Martin Baxa,ODS,M,12,71
Petr Beitl,ODS,M,12,71
Marek Benda,ODS,Z,12,71
Stanislav Blaha,ODS,M,12,71
Pavel Blažek,ODS,Z,12,71
Jana Černochová,ODS,M,12,71
Petr Fiala,ODS,Z,12,71
Jakub Janda,ODS,Z,12,71
Václav Klaus,ODS,0,12,71
Karel Krejza,ODS,0,12,71
Martin Kupka,ODS,Z,12,71
Zuzana Majerová Zahradníková,ODS,Z,12,71
Jaroslav Martinů,ODS,A,12,71
Ilona Mauritzová,ODS,Z,12,71
Vojtěch Munzar,ODS,Z,12,71
Miroslava Němcová,ODS,0,12,71
Jan Skopeček,ODS,Z,12,71
Zbyněk Stanjura,ODS,Z,12,71
Bohuslav Svoboda,ODS,0,12,71
Jiří Ventruba,ODS,Z,12,71
Veronika Vrecionová,ODS,Z,12,71
Jan Zahradník,ODS,Z,12,71
Pavel Žáček,ODS,Z,12,71
Dana Balcarová,Piráti,A,12,71
Lukáš Bartoň,Piráti,A,12,71
Ivan Bartoš,Piráti,M,12,71
Lukáš Černohorský,Piráti,A,12,71
František Elfmark,Piráti,A,12,71
Mikuláš Ferjenčík,Piráti,Z,12,71
Radek Holomčík,Piráti,A,12,71
Martin Jiránek,Piráti,A,12,71
Lukáš Kolářík,Piráti,M,12,71
František Kopřiva,Piráti,A,12,71
Lenka Kozlová,Piráti,A,12,71
Jan Lipavský,Piráti,Z,12,71
Tomáš Martínek,Piráti,A,12,71
Jakub Michálek,Piráti,Z,12,71
Mikuláš Peksa,Piráti,A,12,71
Vojtěch Pikal,Piráti,M,12,71
Ondřej Polanský,Piráti,0,12,71
Jan Pošvář,Piráti,A,12,71
Ondřej Profant,Piráti,M,12,71
Olga Richterová,Piráti,A,12,71
Petr Třešňák,Piráti,A,12,71
Tomáš Vymazal,Piráti,Z,12,71
Marian Bojko,SPD,M,12,71
Jaroslav Dvořák,SPD,M,12,71
Radim Fiala,SPD,M,12,71
Jaroslav Holík,SPD,N,12,71
Jan Hrnčíř,SPD,N,12,71
Tereza Hyťhová,SPD,M,12,71
Monika Jarošová,SPD,M,12,71
Pavel Jelínek,SPD,N,12,71
Jiří Kobza,SPD,N,12,71
Jiří Kohoutek,SPD,N,12,71
Radek Koten,SPD,M,12,71
Jana Levová,SPD,M,12,71
Karla Maříková,SPD,N,12,71
Ivana Nevludová,SPD,N,12,71
Tomio Okamura,SPD,N,12,71
Zdeněk Podal,SPD,N,12,71
Miloslav Rozner,SPD,N,12,71
Radek Rozvoral,SPD,N,12,71
Lucie Šafránková,SPD,N,12,71
Lubomír Španěl,SPD,N,12,71
Radovan Vích,SPD,N,12,71
Lubomír Volný,SPD,N,12,71
Jiří Běhounek,ČSSD,M,12,71
Jan Birke,ČSSD,M,12,71
Petr Dolínek,ČSSD,A,12,71
Jaroslav Foldyna,ČSSD,0,12,71
Alena Gajdůšková,ČSSD,A,12,71
Jan Hamáček,ČSSD,Z,12,71
Tomáš Hanzel,ČSSD,Z,12,71
Milan Chovanec,ČSSD,M,12,71
Jan Chvojka,ČSSD,N,12,71
Roman Onderka,ČSSD,Z,12,71
Roman Sklenák,ČSSD,A,12,71
Antonín Staněk,ČSSD,M,12,71
Kateřina Valachová,ČSSD,M,12,71
Ondřej Veselý,ČSSD,M,12,71
Lubomír Zaorálek,ČSSD,A,12,71
Hana Aulická Jírovcová,KSČM,M,12,71
Alexander Černý,KSČM,Z,12,71
Jiří Dolejš,KSČM,0,12,71
