Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,1,0,0,40,42,186
ODS,23,8,0,0,4,11,42,186
Piráti,22,11,0,0,0,11,42,186
SPD,20,10,0,0,0,10,42,186
ČSSD,14,7,0,1,0,6,42,186
KSČM,15,7,0,0,0,8,42,186
KDU-ČSL,10,4,0,0,1,5,42,186
TOP09,7,3,0,0,0,4,42,186
STAN,6,3,0,0,0,3,42,186
Nezařaz,5,0,0,0,0,5,42,186
Celkem,200,90,1,1,5,103,42,186
