Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,41,66
Andrej Babiš,ANO,M,41,66
Andrea Babišová,ANO,A,41,66
Ondřej Babka,ANO,A,41,66
Margita Balaštíková,ANO,M,41,66
Josef Bělica,ANO,M,41,66
Stanislav Berkovec,ANO,A,41,66
Jiří Bláha,ANO,M,41,66
Richard Brabec,ANO,M,41,66
Milan Brázdil,ANO,M,41,66
Andrea Brzobohatá,ANO,M,41,66
Jaroslav Bžoch,ANO,A,41,66
Monika Červíčková,ANO,A,41,66
Klára Dostálová,ANO,M,41,66
Lenka Dražilová,ANO,A,41,66
Jaroslav Faltýnek,ANO,A,41,66
Kamal Farhan,ANO,A,41,66
Milan Feranec,ANO,A,41,66
Eva Fialová,ANO,A,41,66
Stanislav Fridrich,ANO,M,41,66
Josef Hájek,ANO,M,41,66
Milan Hnilička,ANO,M,41,66
Ivan Jáč,ANO,M,41,66
Miloslav Janulík,ANO,M,41,66
Aleš Juchelka,ANO,A,41,66
Pavel Juříček,ANO,M,41,66
Iva Kalátová,ANO,A,41,66
Adam Kalous,ANO,Z,41,66
David Kasal,ANO,A,41,66
Tomáš Kohoutek,ANO,A,41,66
Martin Kolovratník,ANO,M,41,66
Barbora Kořanová,ANO,A,41,66
Josef Kott,ANO,M,41,66
Robert Králíček,ANO,M,41,66
Roman Kubíček,ANO,A,41,66
Jan Kubík,ANO,A,41,66
Jaroslav Kytýr,ANO,M,41,66
Taťána Malá,ANO,M,41,66
Přemysl Mališ,ANO,A,41,66
Jiří Mašek,ANO,M,41,66
Eva Matyášová,ANO,A,41,66
Marcela Melková,ANO,A,41,66
Jana Mračková Vildumetzová,ANO,M,41,66
Patrik Nacher,ANO,M,41,66
Marek Novák,ANO,A,41,66
Monika Oborná,ANO,A,41,66
Ladislav Okleštěk,ANO,M,41,66
Zuzana Ožanová,ANO,M,41,66
Jana Pastuchová,ANO,A,41,66
František Petrtýl,ANO,M,41,66
Pavel Plzák,ANO,M,41,66
Milan Pour,ANO,A,41,66
David Pražák,ANO,M,41,66
Věra Procházková,ANO,A,41,66
Pavel Pustějovský,ANO,M,41,66
Karel Rais,ANO,A,41,66
Michal Ratiborský,ANO,A,41,66
Jan Richter,ANO,M,41,66
Miloslava Rutová,ANO,A,41,66
Pavel Růžička,ANO,A,41,66
Jan Řehounek,ANO,A,41,66
Petr Sadovský,ANO,M,41,66
Jan Schiller,ANO,A,41,66
Pavel Staněk,ANO,M,41,66
Jiří Strýček,ANO,M,41,66
Karla Šlechtová,ANO,A,41,66
Julius Špičák,ANO,A,41,66
David Štolpa,ANO,M,41,66
Karel Tureček,ANO,A,41,66
Helena Válková,ANO,M,41,66
Petr Venhoda,ANO,A,41,66
Adam Vojtěch,ANO,M,41,66
Jan Volný,ANO,M,41,66
Radek Vondráček,ANO,Z,41,66
Ivo Vondrák,ANO,M,41,66
Petr Vrána,ANO,M,41,66
Rostislav Vyzula,ANO,M,41,66
Radek Zlesák,ANO,A,41,66
Ivan Adamec,ODS,M,41,66
Jan Bauer,ODS,A,41,66
Martin Baxa,ODS,A,41,66
Petr Beitl,ODS,A,41,66
