Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,33,344
Andrej Babiš,ANO,M,33,344
Andrea Babišová,ANO,M,33,344
Ondřej Babka,ANO,N,33,344
Margita Balaštíková,ANO,M,33,344
Josef Bělica,ANO,N,33,344
Stanislav Berkovec,ANO,N,33,344
Jiří Bláha,ANO,M,33,344
Richard Brabec,ANO,N,33,344
Milan Brázdil,ANO,N,33,344
Andrea Brzobohatá,ANO,N,33,344
Jaroslav Bžoch,ANO,N,33,344
Monika Červíčková,ANO,Z,33,344
Klára Dostálová,ANO,N,33,344
Lenka Dražilová,ANO,N,33,344
Jaroslav Faltýnek,ANO,N,33,344
Kamal Farhan,ANO,N,33,344
Milan Feranec,ANO,N,33,344
Eva Fialová,ANO,N,33,344
Stanislav Fridrich,ANO,N,33,344
Josef Hájek,ANO,N,33,344
Milan Hnilička,ANO,N,33,344
Ivan Jáč,ANO,N,33,344
Miloslav Janulík,ANO,N,33,344
Aleš Juchelka,ANO,N,33,344
Pavel Juříček,ANO,N,33,344
Iva Kalátová,ANO,N,33,344
Adam Kalous,ANO,N,33,344
David Kasal,ANO,N,33,344
Tomáš Kohoutek,ANO,N,33,344
Martin Kolovratník,ANO,N,33,344
Barbora Kořanová,ANO,N,33,344
Josef Kott,ANO,N,33,344
Robert Králíček,ANO,Z,33,344
Roman Kubíček,ANO,Z,33,344
Jan Kubík,ANO,N,33,344
Jaroslav Kytýr,ANO,N,33,344
Taťána Malá,ANO,N,33,344
Přemysl Mališ,ANO,N,33,344
Jiří Mašek,ANO,N,33,344
Eva Matyášová,ANO,N,33,344
Marcela Melková,ANO,N,33,344
Jana Mračková Vildumetzová,ANO,N,33,344
Patrik Nacher,ANO,N,33,344
Marek Novák,ANO,N,33,344
Monika Oborná,ANO,N,33,344
Ladislav Okleštěk,ANO,M,33,344
Zuzana Ožanová,ANO,N,33,344
Jana Pastuchová,ANO,N,33,344
František Petrtýl,ANO,Z,33,344
Pavel Plzák,ANO,N,33,344
Milan Pour,ANO,N,33,344
David Pražák,ANO,N,33,344
Věra Procházková,ANO,N,33,344
Pavel Pustějovský,ANO,N,33,344
Karel Rais,ANO,N,33,344
Michal Ratiborský,ANO,N,33,344
Jan Richter,ANO,N,33,344
Miloslava Rutová,ANO,N,33,344
Pavel Růžička,ANO,N,33,344
Jan Řehounek,ANO,N,33,344
Petr Sadovský,ANO,N,33,344
Jan Schiller,ANO,M,33,344
Pavel Staněk,ANO,Z,33,344
Jiří Strýček,ANO,N,33,344
Karla Šlechtová,ANO,N,33,344
Julius Špičák,ANO,N,33,344
David Štolpa,ANO,N,33,344
Karel Tureček,ANO,N,33,344
Helena Válková,ANO,N,33,344
Petr Venhoda,ANO,M,33,344
Adam Vojtěch,ANO,N,33,344
Jan Volný,ANO,M,33,344
Radek Vondráček,ANO,N,33,344
Ivo Vondrák,ANO,N,33,344
Petr Vrána,ANO,N,33,344
Rostislav Vyzula,ANO,M,33,344
Radek Zlesák,ANO,N,33,344
Ivan Adamec,ODS,M,33,344
Jan Bauer,ODS,A,33,344
Martin Baxa,ODS,A,33,344
Petr Beitl,ODS,A,33,344
Marek Benda,ODS,Z,33,344
Petr Bendl,ODS,M,33,344
Stanislav Blaha,ODS,0,33,344
Pavel Blažek,ODS,A,33,344
