Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,33,0,0,6,39,43,215
ODS,23,11,0,0,1,11,43,215
Piráti,22,9,0,0,1,12,43,215
SPD,20,10,0,0,0,10,43,215
ČSSD,14,6,0,0,1,7,43,215
KSČM,15,7,0,0,0,8,43,215
KDU-ČSL,10,4,0,0,1,5,43,215
TOP09,7,2,0,0,0,5,43,215
STAN,6,2,0,0,0,4,43,215
Nezařaz,5,0,0,0,0,5,43,215
Celkem,200,84,0,0,10,106,43,215
