Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,5,0,65,8,34,236
ODS,23,22,0,0,0,1,34,236
Piráti,22,21,0,0,0,1,34,236
SPD,19,16,0,0,0,3,34,236
ČSSD,15,0,1,3,11,0,34,236
KSČM,15,1,0,1,13,0,34,236
KDU-ČSL,10,6,0,0,0,4,34,236
TOP09,7,5,0,2,0,0,34,236
STAN,6,6,0,0,0,0,34,236
Nezařaz,5,1,0,0,2,2,34,236
Celkem,200,78,6,6,91,19,34,236
