Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,34,0,4,40,56,218
ODS,23,0,9,0,2,12,56,218
Piráti,22,10,0,0,0,12,56,218
SPD,19,0,9,0,1,9,56,218
ČSSD,14,1,3,0,2,8,56,218
KSČM,15,0,6,0,1,8,56,218
KDU-ČSL,10,4,0,0,0,6,56,218
TOP09,7,2,0,0,0,5,56,218
STAN,6,2,0,0,1,3,56,218
Nezařaz,6,0,0,0,0,6,56,218
Celkem,200,19,61,0,11,109,56,218
