Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,0,7,7,57,252
ODS,23,16,0,0,3,4,57,252
Piráti,22,15,0,1,1,5,57,252
SPD,19,16,0,0,1,2,57,252
ČSSD,14,7,0,0,2,5,57,252
KSČM,15,13,0,0,1,1,57,252
KDU-ČSL,10,8,0,0,0,2,57,252
TOP09,7,1,0,0,0,6,57,252
STAN,6,2,0,0,1,3,57,252
Nezařaz,6,3,0,0,0,3,57,252
Celkem,200,145,0,1,16,38,57,252
