Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,1,5,8,37,54
ODS,23,0,20,0,1,2,37,54
Piráti,22,21,0,0,0,1,37,54
SPD,19,19,0,0,0,0,37,54
ČSSD,15,8,0,2,4,1,37,54
KSČM,15,14,0,0,0,1,37,54
KDU-ČSL,10,8,0,0,2,0,37,54
TOP09,7,7,0,0,0,0,37,54
STAN,6,6,0,0,0,0,37,54
Nezařaz,5,3,0,0,2,0,37,54
Celkem,200,150,20,3,14,13,37,54
