Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,26,322
Andrej Babiš,ANO,M,26,322
Andrea Babišová,ANO,Z,26,322
Margita Balaštíková,ANO,Z,26,322
Josef Bělica,ANO,Z,26,322
Stanislav Berkovec,ANO,Z,26,322
Jiří Bláha,ANO,Z,26,322
Richard Brabec,ANO,Z,26,322
Milan Brázdil,ANO,Z,26,322
Andrea Brzobohatá,ANO,Z,26,322
Jaroslav Bžoch,ANO,Z,26,322
Monika Červíčková,ANO,Z,26,322
Klára Dostálová,ANO,Z,26,322
Lenka Dražilová,ANO,Z,26,322
Jaroslav Faltýnek,ANO,Z,26,322
Kamal Farhan,ANO,Z,26,322
Milan Feranec,ANO,Z,26,322
Eva Fialová,ANO,Z,26,322
Stanislav Fridrich,ANO,Z,26,322
Josef Hájek,ANO,Z,26,322
Milan Hnilička,ANO,Z,26,322
Ivan Jáč,ANO,Z,26,322
Miloslav Janulík,ANO,Z,26,322
Aleš Juchelka,ANO,Z,26,322
Pavel Juříček,ANO,Z,26,322
Adam Kalous,ANO,Z,26,322
David Kasal,ANO,Z,26,322
Tomáš Kohoutek,ANO,Z,26,322
Martin Kolovratník,ANO,Z,26,322
Barbora Kořanová,ANO,Z,26,322
Josef Kott,ANO,Z,26,322
Robert Králíček,ANO,Z,26,322
Roman Kubíček,ANO,Z,26,322
Jan Kubík,ANO,M,26,322
Jaroslav Kytýr,ANO,Z,26,322
Taťána Malá,ANO,Z,26,322
Přemysl Mališ,ANO,Z,26,322
Jiří Mašek,ANO,Z,26,322
Eva Matyášová,ANO,Z,26,322
Radka Maxová,ANO,Z,26,322
Marcela Melková,ANO,M,26,322
Jana Mračková Vildumetzová,ANO,Z,26,322
Patrik Nacher,ANO,0,26,322
Marek Novák,ANO,Z,26,322
Monika Oborná,ANO,Z,26,322
Ladislav Okleštěk,ANO,Z,26,322
Zuzana Ožanová,ANO,Z,26,322
Jana Pastuchová,ANO,Z,26,322
František Petrtýl,ANO,Z,26,322
Pavel Plzák,ANO,Z,26,322
Milan Pour,ANO,Z,26,322
David Pražák,ANO,Z,26,322
Věra Procházková,ANO,Z,26,322
Pavel Pustějovský,ANO,Z,26,322
Karel Rais,ANO,Z,26,322
Michal Ratiborský,ANO,Z,26,322
Jan Richter,ANO,Z,26,322
Miloslava Rutová,ANO,Z,26,322
Pavel Růžička,ANO,Z,26,322
Jan Řehounek,ANO,Z,26,322
Petr Sadovský,ANO,Z,26,322
Jan Schiller,ANO,Z,26,322
Pavel Staněk,ANO,Z,26,322
Jiří Strýček,ANO,Z,26,322
Karla Šlechtová,ANO,M,26,322
Julius Špičák,ANO,Z,26,322
David Štolpa,ANO,Z,26,322
Dan Ťok,ANO,M,26,322
Karel Tureček,ANO,Z,26,322
Helena Válková,ANO,Z,26,322
Petr Venhoda,ANO,Z,26,322
Adam Vojtěch,ANO,Z,26,322
Jan Volný,ANO,Z,26,322
Radek Vondráček,ANO,Z,26,322
Ivo Vondrák,ANO,Z,26,322
Petr Vrána,ANO,M,26,322
Rostislav Vyzula,ANO,Z,26,322
Radek Zlesák,ANO,Z,26,322
Ivan Adamec,ODS,A,26,322
Jan Bauer,ODS,A,26,322
Martin Baxa,ODS,A,26,322
Petr Beitl,ODS,A,26,322
Marek Benda,ODS,A,26,322
Stanislav Blaha,ODS,A,26,322
Pavel Blažek,ODS,M,26,322
Jana Černochová,ODS,M,26,322
Petr Fiala,ODS,0,26,322
Jakub Janda,ODS,A,26,322
Karel Krejza,ODS,A,26,322
Martin Kupka,ODS,A,26,322
Zuzana Majerová Zahradníková,ODS,A,26,322
Jaroslav Martinů,ODS,A,26,322
Ilona Mauritzová,ODS,A,26,322
Vojtěch Munzar,ODS,M,26,322
Miroslava Němcová,ODS,A,26,322
Jan Skopeček,ODS,A,26,322
Zbyněk Stanjura,ODS,A,26,322
Bohuslav Svoboda,ODS,A,26,322
Jiří Ventruba,ODS,A,26,322
Veronika Vrecionová,ODS,A,26,322
Jan Zahradník,ODS,A,26,322
Pavel Žáček,ODS,A,26,322
Dana Balcarová,Piráti,A,26,322
Lukáš Bartoň,Piráti,A,26,322
Ivan Bartoš,Piráti,M,26,322
Lukáš Černohorský,Piráti,A,26,322
František Elfmark,Piráti,A,26,322
Mikuláš Ferjenčík,Piráti,A,26,322
Radek Holomčík,Piráti,A,26,322
Martin Jiránek,Piráti,A,26,322
Lukáš Kolářík,Piráti,A,26,322
František Kopřiva,Piráti,A,26,322
Lenka Kozlová,Piráti,A,26,322
Jan Lipavský,Piráti,A,26,322
Tomáš Martínek,Piráti,A,26,322
Jakub Michálek,Piráti,M,26,322
Mikuláš Peksa,Piráti,A,26,322
Vojtěch Pikal,Piráti,A,26,322
Ondřej Polanský,Piráti,A,26,322
Jan Pošvář,Piráti,A,26,322
Ondřej Profant,Piráti,A,26,322
Olga Richterová,Piráti,M,26,322
Petr Třešňák,Piráti,A,26,322
Tomáš Vymazal,Piráti,A,26,322
Jaroslav Dvořák,SPD,M,26,322
Radim Fiala,SPD,A,26,322
Jaroslav Holík,SPD,A,26,322
Jan Hrnčíř,SPD,A,26,322
Tereza Hyťhová,SPD,A,26,322
Monika Jarošová,SPD,A,26,322
Pavel Jelínek,SPD,A,26,322
Jiří Kobza,SPD,A,26,322
Jiří Kohoutek,SPD,A,26,322
Radek Koten,SPD,A,26,322
Jana Levová,SPD,M,26,322
Karla Maříková,SPD,A,26,322
Tomio Okamura,SPD,A,26,322
Zdeněk Podal,SPD,A,26,322
Miloslav Rozner,SPD,A,26,322
Radek Rozvoral,SPD,A,26,322
Lucie Šafránková,SPD,0,26,322
Lubomír Španěl,SPD,A,26,322
Radovan Vích,SPD,M,26,322
Jiří Běhounek,ČSSD,M,26,322
Jan Birke,ČSSD,M,26,322
Petr Dolínek,ČSSD,M,26,322
Jaroslav Foldyna,ČSSD,Z,26,322
Alena Gajdůšková,ČSSD,Z,26,322
Jan Hamáček,ČSSD,M,26,322
Tomáš Hanzel,ČSSD,N,26,322
Milan Chovanec,ČSSD,M,26,322
Jan Chvojka,ČSSD,Z,26,322
Roman Onderka,ČSSD,N,26,322
Roman Sklenák,ČSSD,Z,26,322
Antonín Staněk,ČSSD,Z,26,322
Kateřina Valachová,ČSSD,Z,26,322
Ondřej Veselý,ČSSD,Z,26,322
Lubomír Zaorálek,ČSSD,Z,26,322
Hana Aulická Jírovcová,KSČM,Z,26,322
Alexander Černý,KSČM,Z,26,322
Jiří Dolejš,KSČM,Z,26,322
Vojtěch Filip,KSČM,Z,26,322
Miroslav Grebeníček,KSČM,0,26,322
Stanislav Grospič,KSČM,Z,26,322
Pavel Kováčik,KSČM,Z,26,322
Leo Luzar,KSČM,M,26,322
Květa Matušovská,KSČM,M,26,322
Zdeněk Ondráček,KSČM,Z,26,322
Daniel Pawlas,KSČM,Z,26,322
Marie Pěnčíková,KSČM,Z,26,322
Ivo Pojezný,KSČM,Z,26,322
Jiří Valenta,KSČM,Z,26,322
Miloslava Vostrá,KSČM,0,26,322
Jan Bartošek,KDU-ČSL,A,26,322
Pavel Bělobrádek,KDU-ČSL,0,26,322
Ondřej Benešík,KDU-ČSL,A,26,322
Jan Čižinský,KDU-ČSL,A,26,322
Pavla Golasowská,KDU-ČSL,A,26,322
Stanislav Juránek,KDU-ČSL,A,26,322
Marian Jurečka,KDU-ČSL,A,26,322
Vít Kaňkovský,KDU-ČSL,A,26,322
Jiří Mihola,KDU-ČSL,M,26,322
Marek Výborný,KDU-ČSL,A,26,322
Dominik Feri,TOP09,M,26,322
Miroslav Kalousek,TOP09,M,26,322
Helena Langšádlová,TOP09,A,26,322
Markéta Pekarová Adamová,TOP09,A,26,322
Karel Schwarzenberg,TOP09,M,26,322
František Vácha,TOP09,M,26,322
Vlastimil Válek,TOP09,A,26,322
Jan Farský,STAN,M,26,322
Petr Gazdík,STAN,A,26,322
Věra Kovářová,STAN,A,26,322
Jana Krutáková,STAN,A,26,322
Petr Pávek,STAN,A,26,322
Vít Rakušan,STAN,A,26,322
Marian Bojko,Nezařaz,A,26,322
Václav Klaus,Nezařaz,Z,26,322
Ivana Nevludová,Nezařaz,0,26,322
Lubomír Volný,Nezařaz,A,26,322
