Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,29,0,44,4,26,9
ODS,25,24,0,0,0,1,26,9
Piráti,22,20,0,0,0,2,26,9
SPD,22,20,0,0,1,1,26,9
ČSSD,15,2,0,0,10,3,26,9
KSČM,15,2,0,0,13,0,26,9
KDU-ČSL,10,7,0,0,0,3,26,9
TOP09,7,5,0,0,0,2,26,9
STAN,6,3,0,0,0,3,26,9
Celkem,200,84,29,0,68,19,26,9
