Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,5,0,15,15,84
ODS,25,21,0,2,0,2,15,84
Piráti,22,20,0,0,0,2,15,84
SPD,22,19,0,0,0,3,15,84
ČSSD,15,8,0,0,0,7,15,84
KSČM,15,13,0,1,0,1,15,84
KDU-ČSL,10,5,0,0,0,5,15,84
TOP09,7,4,0,0,0,3,15,84
STAN,6,6,0,0,0,0,15,84
Celkem,200,154,0,8,0,38,15,84
