Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,3,3,14,25,190
ODS,25,20,0,1,2,2,25,190
Piráti,22,1,20,0,0,1,25,190
SPD,22,1,15,1,0,5,25,190
ČSSD,15,2,8,1,0,4,25,190
KSČM,15,0,10,2,1,2,25,190
KDU-ČSL,10,5,0,0,2,3,25,190
TOP09,7,3,0,2,1,1,25,190
STAN,6,0,0,2,1,3,25,190
Celkem,200,32,111,12,10,35,25,190
