Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,42,36,47,37
ODS,23,12,0,0,0,11,47,37
Piráti,22,11,0,0,0,11,47,37
SPD,20,9,0,0,1,10,47,37
ČSSD,14,0,0,0,7,7,47,37
KSČM,15,0,0,0,8,7,47,37
KDU-ČSL,10,9,0,0,0,1,47,37
TOP09,7,3,0,0,0,4,47,37
STAN,6,3,0,0,0,3,47,37
Nezařaz,5,1,0,0,1,3,47,37
Celkem,200,48,0,0,59,93,47,37
