Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,5,0,22,239
ODS,25,24,0,0,0,1,22,239
Piráti,22,22,0,0,0,0,22,239
SPD,22,0,0,0,19,3,22,239
ČSSD,15,0,12,0,3,0,22,239
KSČM,15,0,11,0,4,0,22,239
KDU-ČSL,10,0,0,0,10,0,22,239
TOP09,7,0,0,0,7,0,22,239
STAN,6,0,0,0,6,0,22,239
Celkem,200,46,96,0,54,4,22,239
