Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,5,1,8,7,25
ODS,25,0,21,4,0,0,7,25
Piráti,22,19,0,1,0,2,7,25
SPD,22,19,0,0,0,3,7,25
ČSSD,15,0,5,3,0,7,7,25
KSČM,15,4,0,3,7,1,7,25
KDU-ČSL,10,0,8,0,0,2,7,25
TOP09,7,0,5,0,0,2,7,25
STAN,6,0,3,0,1,2,7,25
Celkem,200,106,42,16,9,27,7,25
