Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,1,10,3,29,688
ODS,23,23,0,0,0,0,29,688
Piráti,22,21,0,0,0,1,29,688
SPD,19,16,0,0,2,1,29,688
ČSSD,15,0,5,2,6,2,29,688
KSČM,15,0,10,0,5,0,29,688
KDU-ČSL,10,8,0,1,1,0,29,688
TOP09,7,4,0,1,0,2,29,688
STAN,6,2,0,3,1,0,29,688
Nezařaz,5,4,0,0,1,0,29,688
Celkem,200,78,79,8,26,9,29,688
