Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,1,4,8,28,303
ODS,23,19,0,2,1,1,28,303
Piráti,22,21,0,0,1,0,28,303
SPD,19,17,0,0,0,2,28,303
ČSSD,15,0,7,2,4,2,28,303
KSČM,15,0,11,0,2,2,28,303
KDU-ČSL,10,9,0,0,0,1,28,303
TOP09,7,6,0,0,0,1,28,303
STAN,6,4,0,0,0,2,28,303
Nezařaz,5,3,0,0,1,1,28,303
Celkem,200,79,83,5,13,20,28,303
