Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,0,7,19,98
ODS,25,21,0,2,0,2,19,98
Piráti,22,20,0,0,0,2,19,98
SPD,22,18,0,4,0,0,19,98
ČSSD,15,9,0,3,0,3,19,98
KSČM,15,11,0,0,0,4,19,98
KDU-ČSL,10,5,0,0,4,1,19,98
TOP09,7,4,0,0,0,3,19,98
STAN,6,6,0,0,0,0,19,98
Celkem,200,165,0,9,4,22,19,98
