Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,29,99
Andrej Babiš,ANO,M,29,99
Andrea Babišová,ANO,N,29,99
Margita Balaštíková,ANO,N,29,99
Josef Bělica,ANO,N,29,99
Stanislav Berkovec,ANO,N,29,99
Jiří Bláha,ANO,N,29,99
Richard Brabec,ANO,N,29,99
Milan Brázdil,ANO,N,29,99
Andrea Brzobohatá,ANO,N,29,99
Jaroslav Bžoch,ANO,N,29,99
Monika Červíčková,ANO,Z,29,99
Klára Dostálová,ANO,M,29,99
Lenka Dražilová,ANO,N,29,99
Jaroslav Faltýnek,ANO,N,29,99
Kamal Farhan,ANO,N,29,99
Milan Feranec,ANO,N,29,99
Eva Fialová,ANO,N,29,99
Stanislav Fridrich,ANO,N,29,99
Josef Hájek,ANO,N,29,99
Milan Hnilička,ANO,N,29,99
Ivan Jáč,ANO,N,29,99
Miloslav Janulík,ANO,N,29,99
Aleš Juchelka,ANO,N,29,99
Pavel Juříček,ANO,M,29,99
Iva Kalátová,ANO,N,29,99
Adam Kalous,ANO,N,29,99
David Kasal,ANO,N,29,99
Tomáš Kohoutek,ANO,N,29,99
Martin Kolovratník,ANO,N,29,99
Barbora Kořanová,ANO,N,29,99
Josef Kott,ANO,N,29,99
Robert Králíček,ANO,N,29,99
Roman Kubíček,ANO,N,29,99
Jan Kubík,ANO,N,29,99
Jaroslav Kytýr,ANO,N,29,99
Taťána Malá,ANO,N,29,99
Přemysl Mališ,ANO,N,29,99
Jiří Mašek,ANO,N,29,99
Eva Matyášová,ANO,N,29,99
Radka Maxová,ANO,N,29,99
Marcela Melková,ANO,N,29,99
Jana Mračková Vildumetzová,ANO,N,29,99
Patrik Nacher,ANO,Z,29,99
Marek Novák,ANO,N,29,99
Monika Oborná,ANO,N,29,99
Ladislav Okleštěk,ANO,N,29,99
Zuzana Ožanová,ANO,M,29,99
Jana Pastuchová,ANO,N,29,99
František Petrtýl,ANO,N,29,99
Pavel Plzák,ANO,N,29,99
Milan Pour,ANO,N,29,99
David Pražák,ANO,N,29,99
Věra Procházková,ANO,N,29,99
Pavel Pustějovský,ANO,M,29,99
Karel Rais,ANO,N,29,99
Michal Ratiborský,ANO,N,29,99
Jan Richter,ANO,N,29,99
Miloslava Rutová,ANO,N,29,99
Pavel Růžička,ANO,N,29,99
