Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,55
Andrej Babiš,ANO,M,19,55
Andrea Babišová,ANO,A,19,55
Margita Balaštíková,ANO,A,19,55
Josef Bělica,ANO,A,19,55
Stanislav Berkovec,ANO,A,19,55
Jiří Bláha,ANO,A,19,55
Richard Brabec,ANO,A,19,55
Milan Brázdil,ANO,A,19,55
Andrea Brzobohatá,ANO,M,19,55
Jaroslav Bžoch,ANO,A,19,55
Monika Červíčková,ANO,A,19,55
Klára Dostálová,ANO,A,19,55
Lenka Dražilová,ANO,A,19,55
Jaroslav Faltýnek,ANO,A,19,55
Kamal Farhan,ANO,A,19,55
Milan Feranec,ANO,A,19,55
Eva Fialová,ANO,A,19,55
Stanislav Fridrich,ANO,A,19,55
Josef Hájek,ANO,A,19,55
Milan Hnilička,ANO,A,19,55
Ivan Jáč,ANO,A,19,55
Miloslav Janulík,ANO,A,19,55
Aleš Juchelka,ANO,A,19,55
Pavel Juříček,ANO,A,19,55
Adam Kalous,ANO,A,19,55
David Kasal,ANO,A,19,55
Tomáš Kohoutek,ANO,A,19,55
Martin Kolovratník,ANO,0,19,55
Barbora Kořanová,ANO,A,19,55
Josef Kott,ANO,A,19,55
Robert Králíček,ANO,A,19,55
Roman Kubíček,ANO,A,19,55
Jan Kubík,ANO,A,19,55
Jaroslav Kytýr,ANO,A,19,55
Taťána Malá,ANO,A,19,55
Přemysl Mališ,ANO,A,19,55
Jiří Mašek,ANO,0,19,55
Eva Matyášová,ANO,A,19,55
Radka Maxová,ANO,A,19,55
Marcela Melková,ANO,A,19,55
Jana Mračková Vildumetzová,ANO,A,19,55
Patrik Nacher,ANO,A,19,55
Marek Novák,ANO,A,19,55
Monika Oborná,ANO,A,19,55
Ladislav Okleštěk,ANO,A,19,55
Zuzana Ožanová,ANO,A,19,55
Jana Pastuchová,ANO,A,19,55
František Petrtýl,ANO,A,19,55
Pavel Plzák,ANO,A,19,55
Milan Pour,ANO,A,19,55
David Pražák,ANO,A,19,55
Věra Procházková,ANO,A,19,55
Pavel Pustějovský,ANO,A,19,55
Karel Rais,ANO,A,19,55
Michal Ratiborský,ANO,A,19,55
Jan Richter,ANO,A,19,55
Miloslava Rutová,ANO,A,19,55
Pavel Růžička,ANO,A,19,55
Jan Řehounek,ANO,A,19,55
Petr Sadovský,ANO,A,19,55
Jan Schiller,ANO,A,19,55
Pavel Staněk,ANO,A,19,55
Jiří Strýček,ANO,A,19,55
Karla Šlechtová,ANO,M,19,55
Julius Špičák,ANO,A,19,55
David Štolpa,ANO,A,19,55
Dan Ťok,ANO,A,19,55
Karel Tureček,ANO,A,19,55
Helena Válková,ANO,A,19,55
Petr Venhoda,ANO,A,19,55
Adam Vojtěch,ANO,A,19,55
Jan Volný,ANO,A,19,55
Radek Vondráček,ANO,A,19,55
Ivo Vondrák,ANO,A,19,55
Petr Vrána,ANO,A,19,55
Rostislav Vyzula,ANO,A,19,55
Radek Zlesák,ANO,A,19,55
Ivan Adamec,ODS,N,19,55
Jan Bauer,ODS,N,19,55
Martin Baxa,ODS,N,19,55
Petr Beitl,ODS,N,19,55
Marek Benda,ODS,M,19,55
Stanislav Blaha,ODS,M,19,55
Pavel Blažek,ODS,0,19,55
Jana Černochová,ODS,N,19,55
Petr Fiala,ODS,N,19,55
Jakub Janda,ODS,N,19,55
Václav Klaus,ODS,N,19,55
Karel Krejza,ODS,N,19,55
Martin Kupka,ODS,N,19,55
Zuzana Majerová Zahradníková,ODS,N,19,55
Jaroslav Martinů,ODS,N,19,55
Ilona Mauritzová,ODS,N,19,55
