Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,43,55
ODS,23,12,0,0,0,11,43,55
Piráti,22,11,0,0,0,11,43,55
SPD,20,11,0,0,0,9,43,55
ČSSD,14,7,0,0,0,7,43,55
KSČM,15,8,0,0,0,7,43,55
KDU-ČSL,10,5,0,0,0,5,43,55
TOP09,7,3,0,0,0,4,43,55
STAN,6,3,0,0,0,3,43,55
Nezařaz,5,3,0,0,0,2,43,55
Celkem,200,102,0,0,0,98,43,55
