Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,37,42
Andrej Babiš,ANO,M,37,42
Andrea Babišová,ANO,N,37,42
Ondřej Babka,ANO,N,37,42
Margita Balaštíková,ANO,N,37,42
Josef Bělica,ANO,N,37,42
Stanislav Berkovec,ANO,N,37,42
Jiří Bláha,ANO,M,37,42
Richard Brabec,ANO,N,37,42
Milan Brázdil,ANO,N,37,42
Andrea Brzobohatá,ANO,N,37,42
Jaroslav Bžoch,ANO,N,37,42
Monika Červíčková,ANO,Z,37,42
Klára Dostálová,ANO,Z,37,42
Lenka Dražilová,ANO,N,37,42
Jaroslav Faltýnek,ANO,N,37,42
Kamal Farhan,ANO,N,37,42
Milan Feranec,ANO,N,37,42
Eva Fialová,ANO,N,37,42
Stanislav Fridrich,ANO,N,37,42
Josef Hájek,ANO,N,37,42
Milan Hnilička,ANO,N,37,42
Ivan Jáč,ANO,N,37,42
Miloslav Janulík,ANO,N,37,42
Aleš Juchelka,ANO,N,37,42
Pavel Juříček,ANO,M,37,42
Iva Kalátová,ANO,N,37,42
Adam Kalous,ANO,N,37,42
David Kasal,ANO,N,37,42
Tomáš Kohoutek,ANO,N,37,42
Martin Kolovratník,ANO,N,37,42
Barbora Kořanová,ANO,N,37,42
Josef Kott,ANO,N,37,42
Robert Králíček,ANO,N,37,42
Roman Kubíček,ANO,N,37,42
Jan Kubík,ANO,M,37,42
Jaroslav Kytýr,ANO,N,37,42
Taťána Malá,ANO,N,37,42
Přemysl Mališ,ANO,N,37,42
Jiří Mašek,ANO,N,37,42
Eva Matyášová,ANO,N,37,42
Marcela Melková,ANO,N,37,42
Jana Mračková Vildumetzová,ANO,N,37,42
Patrik Nacher,ANO,Z,37,42
Marek Novák,ANO,N,37,42
Monika Oborná,ANO,N,37,42
Ladislav Okleštěk,ANO,N,37,42
Zuzana Ožanová,ANO,N,37,42
Jana Pastuchová,ANO,N,37,42
František Petrtýl,ANO,N,37,42
Pavel Plzák,ANO,N,37,42
Milan Pour,ANO,N,37,42
David Pražák,ANO,N,37,42
Věra Procházková,ANO,N,37,42
Pavel Pustějovský,ANO,N,37,42
Karel Rais,ANO,N,37,42
Michal Ratiborský,ANO,N,37,42
Jan Richter,ANO,N,37,42
Miloslava Rutová,ANO,N,37,42
Pavel Růžička,ANO,M,37,42
Jan Řehounek,ANO,N,37,42
Petr Sadovský,ANO,N,37,42
Jan Schiller,ANO,N,37,42
Pavel Staněk,ANO,M,37,42
Jiří Strýček,ANO,N,37,42
Karla Šlechtová,ANO,M,37,42
Julius Špičák,ANO,N,37,42
David Štolpa,ANO,N,37,42
Karel Tureček,ANO,N,37,42
Helena Válková,ANO,N,37,42
Petr Venhoda,ANO,Z,37,42
Adam Vojtěch,ANO,N,37,42
Jan Volný,ANO,M,37,42
Radek Vondráček,ANO,N,37,42
Ivo Vondrák,ANO,N,37,42
Petr Vrána,ANO,N,37,42
Rostislav Vyzula,ANO,N,37,42
Radek Zlesák,ANO,N,37,42
Ivan Adamec,ODS,Z,37,42
Jan Bauer,ODS,Z,37,42
Martin Baxa,ODS,Z,37,42
Petr Beitl,ODS,Z,37,42
Marek Benda,ODS,Z,37,42
Petr Bendl,ODS,Z,37,42
Stanislav Blaha,ODS,Z,37,42
Pavel Blažek,ODS,M,37,42
Jana Černochová,ODS,Z,37,42
Petr Fiala,ODS,Z,37,42
Jakub Janda,ODS,Z,37,42
Karel Krejza,ODS,Z,37,42
Martin Kupka,ODS,Z,37,42
Jaroslav Martinů,ODS,Z,37,42
Ilona Mauritzová,ODS,Z,37,42
Vojtěch Munzar,ODS,Z,37,42
Miroslava Němcová,ODS,Z,37,42
Jan Skopeček,ODS,Z,37,42
