Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,4,0,7,38,127
ODS,23,0,12,6,1,4,38,127
Piráti,22,0,17,0,0,5,38,127
SPD,19,0,17,1,0,1,38,127
ČSSD,15,9,0,4,0,2,38,127
KSČM,15,9,0,4,0,2,38,127
KDU-ČSL,10,0,6,3,0,1,38,127
TOP09,7,0,6,0,0,1,38,127
STAN,6,0,5,0,0,1,38,127
Nezařaz,5,0,4,0,0,1,38,127
Celkem,200,85,67,22,1,25,38,127
