Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,35,43,57,77
ODS,23,10,0,0,0,13,57,77
Piráti,22,10,0,0,0,12,57,77
SPD,19,0,0,0,8,11,57,77
ČSSD,14,1,0,0,5,8,57,77
KSČM,15,6,0,0,0,9,57,77
KDU-ČSL,10,5,0,0,0,5,57,77
TOP09,7,3,0,1,0,3,57,77
STAN,6,2,0,1,0,3,57,77
Nezařaz,6,0,0,0,0,6,57,77
Celkem,200,37,0,2,48,113,57,77
