Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,44
Andrej Babiš,ANO,M,7,44
Andrea Babišová,ANO,A,7,44
Margita Balaštíková,ANO,M,7,44
Josef Bělica,ANO,A,7,44
Stanislav Berkovec,ANO,A,7,44
Jiří Bláha,ANO,A,7,44
Richard Brabec,ANO,0,7,44
Milan Brázdil,ANO,A,7,44
Andrea Brzobohatá,ANO,A,7,44
Jaroslav Bžoch,ANO,A,7,44
Klára Dostálová,ANO,0,7,44
Lenka Dražilová,ANO,A,7,44
Jaroslav Faltýnek,ANO,A,7,44
Kamal Farhan,ANO,A,7,44
Milan Feranec,ANO,A,7,44
Eva Fialová,ANO,A,7,44
Stanislav Fridrich,ANO,A,7,44
Josef Hájek,ANO,Z,7,44
Milan Hnilička,ANO,A,7,44
Ivan Jáč,ANO,A,7,44
Miloslav Janulík,ANO,A,7,44
Aleš Juchelka,ANO,A,7,44
Pavel Juříček,ANO,A,7,44
Adam Kalous,ANO,A,7,44
David Kasal,ANO,M,7,44
Tomáš Kohoutek,ANO,A,7,44
Martin Kolovratník,ANO,A,7,44
Barbora Kořanová,ANO,A,7,44
Josef Kott,ANO,A,7,44
Robert Králíček,ANO,A,7,44
Roman Kubíček,ANO,A,7,44
Jan Kubík,ANO,A,7,44
Jaroslav Kytýr,ANO,A,7,44
Taťána Malá,ANO,A,7,44
Přemysl Mališ,ANO,0,7,44
Jiří Mašek,ANO,A,7,44
Eva Matyášová,ANO,A,7,44
Radka Maxová,ANO,A,7,44
Marcela Melková,ANO,A,7,44
Jana Mračková Vildumetzová,ANO,A,7,44
Patrik Nacher,ANO,A,7,44
Marek Novák,ANO,A,7,44
Monika Oborná,ANO,A,7,44
Ladislav Okleštěk,ANO,A,7,44
Zuzana Ožanová,ANO,A,7,44
Jana Pastuchová,ANO,A,7,44
Robert Pelikán,ANO,A,7,44
František Petrtýl,ANO,A,7,44
Pavel Plzák,ANO,M,7,44
Milan Pour,ANO,A,7,44
David Pražák,ANO,A,7,44
Věra Procházková,ANO,A,7,44
Pavel Pustějovský,ANO,A,7,44
Karel Rais,ANO,A,7,44
