Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,43,3
ODS,23,12,0,0,0,11,43,3
Piráti,22,10,0,0,1,11,43,3
SPD,20,9,0,0,2,9,43,3
ČSSD,14,6,0,0,0,8,43,3
KSČM,15,7,0,0,0,8,43,3
KDU-ČSL,10,5,0,0,0,5,43,3
TOP09,7,3,0,0,0,4,43,3
STAN,6,3,0,0,0,3,43,3
Nezařaz,5,3,0,0,0,2,43,3
Celkem,200,96,0,0,4,100,43,3
