Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,0,0,2,12,62
ODS,25,23,0,2,0,0,12,62
Piráti,22,21,0,0,0,1,12,62
SPD,22,0,19,2,0,1,12,62
ČSSD,15,9,0,3,0,3,12,62
KSČM,15,0,5,1,6,3,12,62
KDU-ČSL,10,8,0,0,0,2,12,62
TOP09,7,3,0,2,0,2,12,62
STAN,6,5,0,0,0,1,12,62
Celkem,200,69,100,10,6,15,12,62
