Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,43,225
Andrej Babiš,ANO,M,43,225
Andrea Babišová,ANO,M,43,225
Ondřej Babka,ANO,N,43,225
Margita Balaštíková,ANO,M,43,225
Josef Bělica,ANO,M,43,225
Stanislav Berkovec,ANO,N,43,225
Jiří Bláha,ANO,M,43,225
Richard Brabec,ANO,M,43,225
Milan Brázdil,ANO,N,43,225
Andrea Brzobohatá,ANO,M,43,225
Jaroslav Bžoch,ANO,N,43,225
Monika Červíčková,ANO,N,43,225
Klára Dostálová,ANO,M,43,225
Lenka Dražilová,ANO,N,43,225
Jaroslav Faltýnek,ANO,N,43,225
Kamal Farhan,ANO,N,43,225
Milan Feranec,ANO,N,43,225
Eva Fialová,ANO,N,43,225
Stanislav Fridrich,ANO,M,43,225
Josef Hájek,ANO,M,43,225
Milan Hnilička,ANO,M,43,225
Ivan Jáč,ANO,M,43,225
Miloslav Janulík,ANO,N,43,225
Aleš Juchelka,ANO,Z,43,225
Pavel Juříček,ANO,M,43,225
Iva Kalátová,ANO,M,43,225
Adam Kalous,ANO,M,43,225
David Kasal,ANO,N,43,225
Tomáš Kohoutek,ANO,N,43,225
Martin Kolovratník,ANO,M,43,225
Barbora Kořanová,ANO,Z,43,225
Josef Kott,ANO,Z,43,225
Robert Králíček,ANO,M,43,225
Roman Kubíček,ANO,N,43,225
Jan Kubík,ANO,N,43,225
Jaroslav Kytýr,ANO,N,43,225
Taťána Malá,ANO,M,43,225
Přemysl Mališ,ANO,Z,43,225
Jiří Mašek,ANO,N,43,225
Eva Matyášová,ANO,M,43,225
Marcela Melková,ANO,N,43,225
Jana Mračková Vildumetzová,ANO,M,43,225
Patrik Nacher,ANO,Z,43,225
Marek Novák,ANO,N,43,225
Monika Oborná,ANO,N,43,225
Ladislav Okleštěk,ANO,M,43,225
Zuzana Ožanová,ANO,M,43,225
Jana Pastuchová,ANO,N,43,225
František Petrtýl,ANO,M,43,225
Pavel Plzák,ANO,N,43,225
Milan Pour,ANO,Z,43,225
David Pražák,ANO,M,43,225
Věra Procházková,ANO,M,43,225
