Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,300
Andrej Babiš,ANO,M,33,300
Andrea Babišová,ANO,M,33,300
Ondřej Babka,ANO,A,33,300
Margita Balaštíková,ANO,M,33,300
Josef Bělica,ANO,A,33,300
Stanislav Berkovec,ANO,A,33,300
Jiří Bláha,ANO,M,33,300
Richard Brabec,ANO,Z,33,300
Milan Brázdil,ANO,A,33,300
Andrea Brzobohatá,ANO,A,33,300
Jaroslav Bžoch,ANO,A,33,300
Monika Červíčková,ANO,A,33,300
Klára Dostálová,ANO,A,33,300
Lenka Dražilová,ANO,A,33,300
Jaroslav Faltýnek,ANO,A,33,300
Kamal Farhan,ANO,A,33,300
Milan Feranec,ANO,Z,33,300
Eva Fialová,ANO,A,33,300
Stanislav Fridrich,ANO,A,33,300
Josef Hájek,ANO,A,33,300
Milan Hnilička,ANO,A,33,300
Ivan Jáč,ANO,A,33,300
Miloslav Janulík,ANO,A,33,300
Aleš Juchelka,ANO,A,33,300
Pavel Juříček,ANO,A,33,300
Iva Kalátová,ANO,A,33,300
Adam Kalous,ANO,A,33,300
David Kasal,ANO,A,33,300
Tomáš Kohoutek,ANO,A,33,300
Martin Kolovratník,ANO,A,33,300
Barbora Kořanová,ANO,A,33,300
Josef Kott,ANO,A,33,300
Robert Králíček,ANO,A,33,300
Roman Kubíček,ANO,A,33,300
Jan Kubík,ANO,A,33,300
Jaroslav Kytýr,ANO,A,33,300
Taťána Malá,ANO,A,33,300
Přemysl Mališ,ANO,A,33,300
Jiří Mašek,ANO,A,33,300
Eva Matyášová,ANO,A,33,300
Marcela Melková,ANO,A,33,300
Jana Mračková Vildumetzová,ANO,A,33,300
Patrik Nacher,ANO,A,33,300
Marek Novák,ANO,A,33,300
Monika Oborná,ANO,A,33,300
Ladislav Okleštěk,ANO,M,33,300
Zuzana Ožanová,ANO,A,33,300
Jana Pastuchová,ANO,A,33,300
František Petrtýl,ANO,A,33,300
Pavel Plzák,ANO,A,33,300
Milan Pour,ANO,A,33,300
David Pražák,ANO,A,33,300
Věra Procházková,ANO,A,33,300
Pavel Pustějovský,ANO,A,33,300
Karel Rais,ANO,A,33,300
Michal Ratiborský,ANO,A,33,300
Jan Richter,ANO,A,33,300
Miloslava Rutová,ANO,A,33,300
Pavel Růžička,ANO,A,33,300
Jan Řehounek,ANO,A,33,300
Petr Sadovský,ANO,A,33,300
Jan Schiller,ANO,A,33,300
Pavel Staněk,ANO,A,33,300
Jiří Strýček,ANO,A,33,300
Karla Šlechtová,ANO,A,33,300
Julius Špičák,ANO,A,33,300
David Štolpa,ANO,A,33,300
Karel Tureček,ANO,A,33,300
Helena Válková,ANO,A,33,300
Petr Venhoda,ANO,Z,33,300
Adam Vojtěch,ANO,A,33,300
Jan Volný,ANO,M,33,300
Radek Vondráček,ANO,A,33,300
Ivo Vondrák,ANO,A,33,300
Petr Vrána,ANO,A,33,300
Rostislav Vyzula,ANO,M,33,300
Radek Zlesák,ANO,A,33,300
Ivan Adamec,ODS,M,33,300
Jan Bauer,ODS,A,33,300
Martin Baxa,ODS,A,33,300
Petr Beitl,ODS,A,33,300
Marek Benda,ODS,A,33,300
Petr Bendl,ODS,M,33,300
Stanislav Blaha,ODS,A,33,300
Pavel Blažek,ODS,A,33,300
Jana Černochová,ODS,M,33,300
Petr Fiala,ODS,A,33,300
Jakub Janda,ODS,A,33,300
Karel Krejza,ODS,A,33,300
Martin Kupka,ODS,A,33,300
Jaroslav Martinů,ODS,A,33,300
Ilona Mauritzová,ODS,A,33,300
Vojtěch Munzar,ODS,A,33,300
Miroslava Němcová,ODS,A,33,300
Jan Skopeček,ODS,A,33,300
Zbyněk Stanjura,ODS,A,33,300
Bohuslav Svoboda,ODS,M,33,300
Jiří Ventruba,ODS,Z,33,300
Jan Zahradník,ODS,A,33,300
Pavel Žáček,ODS,A,33,300
Dana Balcarová,Piráti,N,33,300
Lukáš Bartoň,Piráti,N,33,300
Ivan Bartoš,Piráti,N,33,300
Lukáš Černohorský,Piráti,Z,33,300
František Elfmark,Piráti,N,33,300
Mikuláš Ferjenčík,Piráti,Z,33,300
Radek Holomčík,Piráti,N,33,300
Martin Jiránek,Piráti,Z,33,300
