Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,2,2,2,12,6
ODS,25,24,0,1,0,0,12,6
Piráti,22,0,1,0,21,0,12,6
SPD,22,21,0,0,0,1,12,6
ČSSD,15,8,0,0,5,2,12,6
KSČM,15,13,0,0,2,0,12,6
KDU-ČSL,10,10,0,0,0,0,12,6
TOP09,7,6,0,0,0,1,12,6
STAN,6,5,0,0,0,1,12,6
Celkem,200,159,1,3,30,7,12,6
