Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,43,35,46,26
ODS,23,12,0,0,0,11,46,26
Piráti,22,9,0,0,2,11,46,26
SPD,20,10,0,0,0,10,46,26
ČSSD,14,0,0,0,7,7,46,26
KSČM,15,0,0,0,8,7,46,26
KDU-ČSL,10,9,0,0,0,1,46,26
TOP09,7,3,0,0,0,4,46,26
STAN,6,3,0,0,0,3,46,26
Nezařaz,5,0,0,0,2,3,46,26
Celkem,200,46,0,0,62,92,46,26
