Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,223
Andrej Babiš,ANO,M,24,223
Andrea Babišová,ANO,A,24,223
Margita Balaštíková,ANO,A,24,223
Josef Bělica,ANO,A,24,223
Stanislav Berkovec,ANO,A,24,223
Jiří Bláha,ANO,A,24,223
Richard Brabec,ANO,A,24,223
Milan Brázdil,ANO,A,24,223
Andrea Brzobohatá,ANO,A,24,223
Jaroslav Bžoch,ANO,A,24,223
Monika Červíčková,ANO,A,24,223
Klára Dostálová,ANO,Z,24,223
Lenka Dražilová,ANO,A,24,223
Jaroslav Faltýnek,ANO,M,24,223
Kamal Farhan,ANO,A,24,223
Milan Feranec,ANO,A,24,223
Eva Fialová,ANO,0,24,223
Stanislav Fridrich,ANO,A,24,223
Josef Hájek,ANO,A,24,223
Milan Hnilička,ANO,Z,24,223
Ivan Jáč,ANO,A,24,223
Miloslav Janulík,ANO,M,24,223
Aleš Juchelka,ANO,A,24,223
Pavel Juříček,ANO,M,24,223
Adam Kalous,ANO,A,24,223
David Kasal,ANO,A,24,223
Tomáš Kohoutek,ANO,A,24,223
Martin Kolovratník,ANO,Z,24,223
Barbora Kořanová,ANO,Z,24,223
Josef Kott,ANO,A,24,223
Robert Králíček,ANO,A,24,223
Roman Kubíček,ANO,A,24,223
Jan Kubík,ANO,A,24,223
Jaroslav Kytýr,ANO,A,24,223
Taťána Malá,ANO,A,24,223
Přemysl Mališ,ANO,Z,24,223
Jiří Mašek,ANO,A,24,223
Eva Matyášová,ANO,A,24,223
Radka Maxová,ANO,M,24,223
Marcela Melková,ANO,A,24,223
Jana Mračková Vildumetzová,ANO,M,24,223
Patrik Nacher,ANO,0,24,223
Marek Novák,ANO,Z,24,223
Monika Oborná,ANO,Z,24,223
Ladislav Okleštěk,ANO,0,24,223
Zuzana Ožanová,ANO,Z,24,223
Jana Pastuchová,ANO,A,24,223
František Petrtýl,ANO,A,24,223
Pavel Plzák,ANO,A,24,223
Milan Pour,ANO,A,24,223
David Pražák,ANO,A,24,223
Věra Procházková,ANO,M,24,223
Pavel Pustějovský,ANO,A,24,223
Karel Rais,ANO,A,24,223
Michal Ratiborský,ANO,A,24,223
Jan Richter,ANO,Z,24,223
Miloslava Rutová,ANO,A,24,223
Pavel Růžička,ANO,A,24,223
Jan Řehounek,ANO,Z,24,223
Petr Sadovský,ANO,Z,24,223
Jan Schiller,ANO,Z,24,223
Pavel Staněk,ANO,M,24,223
Jiří Strýček,ANO,A,24,223
Karla Šlechtová,ANO,A,24,223
Julius Špičák,ANO,A,24,223
David Štolpa,ANO,A,24,223
Dan Ťok,ANO,A,24,223
Karel Tureček,ANO,A,24,223
Helena Válková,ANO,Z,24,223
Petr Venhoda,ANO,0,24,223
Adam Vojtěch,ANO,M,24,223
Jan Volný,ANO,Z,24,223
Radek Vondráček,ANO,0,24,223
Ivo Vondrák,ANO,0,24,223
Petr Vrána,ANO,A,24,223
Rostislav Vyzula,ANO,A,24,223
Radek Zlesák,ANO,A,24,223
Ivan Adamec,ODS,Z,24,223
Jan Bauer,ODS,Z,24,223
Martin Baxa,ODS,Z,24,223
Petr Beitl,ODS,A,24,223
Marek Benda,ODS,Z,24,223
Stanislav Blaha,ODS,A,24,223
Pavel Blažek,ODS,Z,24,223
Jana Černochová,ODS,A,24,223
Petr Fiala,ODS,Z,24,223
Jakub Janda,ODS,A,24,223
Václav Klaus,ODS,0,24,223
Karel Krejza,ODS,A,24,223
Martin Kupka,ODS,A,24,223
Zuzana Majerová Zahradníková,ODS,A,24,223
Jaroslav Martinů,ODS,A,24,223
Ilona Mauritzová,ODS,Z,24,223
Vojtěch Munzar,ODS,Z,24,223
Miroslava Němcová,ODS,A,24,223
Jan Skopeček,ODS,A,24,223
Zbyněk Stanjura,ODS,Z,24,223
Bohuslav Svoboda,ODS,Z,24,223
Jiří Ventruba,ODS,A,24,223
Veronika Vrecionová,ODS,A,24,223
Jan Zahradník,ODS,A,24,223
Pavel Žáček,ODS,M,24,223
Dana Balcarová,Piráti,0,24,223
Lukáš Bartoň,Piráti,A,24,223
Ivan Bartoš,Piráti,Z,24,223
Lukáš Černohorský,Piráti,A,24,223
František Elfmark,Piráti,A,24,223
Mikuláš Ferjenčík,Piráti,A,24,223
Radek Holomčík,Piráti,A,24,223
Martin Jiránek,Piráti,A,24,223
Lukáš Kolářík,Piráti,A,24,223
František Kopřiva,Piráti,A,24,223
Lenka Kozlová,Piráti,Z,24,223
Jan Lipavský,Piráti,A,24,223
Tomáš Martínek,Piráti,A,24,223
Jakub Michálek,Piráti,A,24,223
Mikuláš Peksa,Piráti,A,24,223
Vojtěch Pikal,Piráti,A,24,223
Ondřej Polanský,Piráti,A,24,223
Jan Pošvář,Piráti,A,24,223
Ondřej Profant,Piráti,A,24,223
Olga Richterová,Piráti,A,24,223
Petr Třešňák,Piráti,A,24,223
Tomáš Vymazal,Piráti,A,24,223
Marian Bojko,SPD,A,24,223
Jaroslav Dvořák,SPD,M,24,223
Radim Fiala,SPD,A,24,223
Jaroslav Holík,SPD,A,24,223
