Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,55,1,10,12,39,182
ODS,23,19,0,0,0,4,39,182
Piráti,22,20,0,0,0,2,39,182
SPD,19,13,0,0,1,5,39,182
ČSSD,15,2,2,1,4,6,39,182
KSČM,15,9,0,1,2,3,39,182
KDU-ČSL,10,6,0,0,1,3,39,182
TOP09,7,4,0,0,0,3,39,182
STAN,6,3,0,0,0,3,39,182
Nezařaz,5,2,0,0,2,1,39,182
Celkem,200,78,57,3,20,42,39,182
