Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,10,1,2,57,8,18,173
ODS,25,18,0,1,0,6,18,173
Piráti,22,20,0,1,0,1,18,173
SPD,22,18,0,0,2,2,18,173
ČSSD,15,5,0,2,2,6,18,173
KSČM,15,12,0,1,0,2,18,173
KDU-ČSL,10,5,0,1,1,3,18,173
TOP09,7,5,0,0,1,1,18,173
STAN,6,6,0,0,0,0,18,173
Celkem,200,99,1,8,63,29,18,173
