Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,0,3,6,9
ODS,25,22,0,1,0,2,6,9
Piráti,22,20,0,1,0,1,6,9
SPD,22,19,0,0,1,2,6,9
ČSSD,15,12,0,1,1,1,6,9
KSČM,15,13,0,0,1,1,6,9
KDU-ČSL,10,10,0,0,0,0,6,9
TOP09,7,7,0,0,0,0,6,9
STAN,6,6,0,0,0,0,6,9
Celkem,200,184,0,3,3,10,6,9
