Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,44,107
Andrej Babiš,ANO,0,44,107
Andrea Babišová,ANO,Z,44,107
Ondřej Babka,ANO,N,44,107
Margita Balaštíková,ANO,N,44,107
Josef Bělica,ANO,0,44,107
Stanislav Berkovec,ANO,N,44,107
Jiří Bláha,ANO,M,44,107
Richard Brabec,ANO,Z,44,107
Milan Brázdil,ANO,N,44,107
Andrea Brzobohatá,ANO,0,44,107
Jaroslav Bžoch,ANO,N,44,107
Monika Červíčková,ANO,Z,44,107
Klára Dostálová,ANO,0,44,107
Lenka Dražilová,ANO,0,44,107
Jaroslav Faltýnek,ANO,N,44,107
Kamal Farhan,ANO,N,44,107
Milan Feranec,ANO,N,44,107
Eva Fialová,ANO,N,44,107
Stanislav Fridrich,ANO,0,44,107
Josef Hájek,ANO,N,44,107
Milan Hnilička,ANO,0,44,107
Ivan Jáč,ANO,0,44,107
Miloslav Janulík,ANO,N,44,107
Aleš Juchelka,ANO,0,44,107
Pavel Juříček,ANO,N,44,107
Iva Kalátová,ANO,N,44,107
Adam Kalous,ANO,0,44,107
David Kasal,ANO,N,44,107
Tomáš Kohoutek,ANO,0,44,107
Martin Kolovratník,ANO,N,44,107
Barbora Kořanová,ANO,0,44,107
Josef Kott,ANO,N,44,107
Robert Králíček,ANO,Z,44,107
Roman Kubíček,ANO,N,44,107
Jan Kubík,ANO,N,44,107
Jaroslav Kytýr,ANO,N,44,107
Taťána Malá,ANO,N,44,107
Přemysl Mališ,ANO,0,44,107
Jiří Mašek,ANO,0,44,107
Eva Matyášová,ANO,0,44,107
Marcela Melková,ANO,N,44,107
Jana Mračková Vildumetzová,ANO,0,44,107
Patrik Nacher,ANO,Z,44,107
Marek Novák,ANO,N,44,107
Monika Oborná,ANO,N,44,107
Ladislav Okleštěk,ANO,0,44,107
Zuzana Ožanová,ANO,0,44,107
Jana Pastuchová,ANO,N,44,107
František Petrtýl,ANO,0,44,107
Pavel Plzák,ANO,0,44,107
Milan Pour,ANO,N,44,107
David Pražák,ANO,N,44,107
Věra Procházková,ANO,0,44,107
Pavel Pustějovský,ANO,0,44,107
Karel Rais,ANO,0,44,107
Michal Ratiborský,ANO,Z,44,107
Jan Richter,ANO,0,44,107
