Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,1,0,5,6,23,67
ODS,25,20,0,2,0,3,23,67
Piráti,22,20,0,0,0,2,23,67
SPD,22,18,0,1,0,3,23,67
ČSSD,15,13,0,1,0,1,23,67
KSČM,15,12,0,1,1,1,23,67
KDU-ČSL,10,8,0,0,0,2,23,67
TOP09,7,6,0,0,0,1,23,67
STAN,6,6,0,0,0,0,23,67
Celkem,200,169,1,5,6,19,23,67
