Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,0,12,3,29,701
ODS,23,22,0,0,1,0,29,701
Piráti,22,21,0,0,0,1,29,701
SPD,19,17,0,0,1,1,29,701
ČSSD,15,0,9,1,3,2,29,701
KSČM,15,0,10,0,5,0,29,701
KDU-ČSL,10,9,0,1,0,0,29,701
TOP09,7,4,0,1,0,2,29,701
STAN,6,6,0,0,0,0,29,701
Nezařaz,5,4,0,0,1,0,29,701
Celkem,200,83,82,3,23,9,29,701
