Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,47,0,3,13,15,15,50
ODS,25,16,0,4,1,4,15,50
Piráti,22,0,18,0,2,2,15,50
SPD,22,15,0,0,5,2,15,50
ČSSD,15,3,0,1,4,7,15,50
KSČM,15,9,0,1,3,2,15,50
KDU-ČSL,10,4,0,0,0,6,15,50
TOP09,7,3,0,0,1,3,15,50
STAN,6,2,0,1,2,1,15,50
Celkem,200,99,18,10,31,42,15,50
