Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,7,2
Andrej Babiš,ANO,M,7,2
Andrea Babišová,ANO,A,7,2
Margita Balaštíková,ANO,M,7,2
Josef Bělica,ANO,A,7,2
Stanislav Berkovec,ANO,A,7,2
Jiří Bláha,ANO,A,7,2
Richard Brabec,ANO,M,7,2
Milan Brázdil,ANO,Z,7,2
Andrea Brzobohatá,ANO,A,7,2
Jaroslav Bžoch,ANO,M,7,2
Klára Dostálová,ANO,A,7,2
Lenka Dražilová,ANO,M,7,2
Jaroslav Faltýnek,ANO,A,7,2
Kamal Farhan,ANO,A,7,2
Milan Feranec,ANO,A,7,2
Eva Fialová,ANO,A,7,2
Stanislav Fridrich,ANO,A,7,2
Josef Hájek,ANO,Z,7,2
Milan Hnilička,ANO,A,7,2
Ivan Jáč,ANO,A,7,2
Miloslav Janulík,ANO,A,7,2
Aleš Juchelka,ANO,A,7,2
Pavel Juříček,ANO,A,7,2
Adam Kalous,ANO,A,7,2
David Kasal,ANO,M,7,2
Tomáš Kohoutek,ANO,A,7,2
Martin Kolovratník,ANO,A,7,2
Barbora Kořanová,ANO,A,7,2
Josef Kott,ANO,A,7,2
Robert Králíček,ANO,A,7,2
Roman Kubíček,ANO,A,7,2
Jan Kubík,ANO,A,7,2
Jaroslav Kytýr,ANO,A,7,2
Taťána Malá,ANO,A,7,2
Přemysl Mališ,ANO,A,7,2
Jiří Mašek,ANO,A,7,2
Eva Matyášová,ANO,A,7,2
Radka Maxová,ANO,0,7,2
Marcela Melková,ANO,A,7,2
Jana Mračková Vildumetzová,ANO,A,7,2
Patrik Nacher,ANO,A,7,2
Marek Novák,ANO,A,7,2
Monika Oborná,ANO,A,7,2
Ladislav Okleštěk,ANO,A,7,2
Zuzana Ožanová,ANO,A,7,2
Jana Pastuchová,ANO,A,7,2
Robert Pelikán,ANO,A,7,2
František Petrtýl,ANO,A,7,2
Pavel Plzák,ANO,A,7,2
Milan Pour,ANO,A,7,2
David Pražák,ANO,A,7,2
Věra Procházková,ANO,0,7,2
Pavel Pustějovský,ANO,A,7,2
Karel Rais,ANO,A,7,2
Michal Ratiborský,ANO,A,7,2
Jan Richter,ANO,A,7,2
Miloslava Rutová,ANO,A,7,2
Pavel Růžička,ANO,A,7,2
Jan Řehounek,ANO,Z,7,2
Petr Sadovský,ANO,Z,7,2
Jan Schiller,ANO,A,7,2
Pavel Staněk,ANO,M,7,2
Martin Stropnický,ANO,M,7,2
Jiří Strýček,ANO,A,7,2
Karla Šlechtová,ANO,Z,7,2
Julius Špičák,ANO,0,7,2
David Štolpa,ANO,A,7,2
Dan Ťok,ANO,A,7,2
Karel Tureček,ANO,A,7,2
Helena Válková,ANO,A,7,2
Adam Vojtěch,ANO,A,7,2
Jan Volný,ANO,A,7,2
Radek Vondráček,ANO,A,7,2
Ivo Vondrák,ANO,A,7,2
Petr Vrána,ANO,A,7,2
Rostislav Vyzula,ANO,A,7,2
Radek Zlesák,ANO,A,7,2
Ivan Adamec,ODS,Z,7,2
Jan Bauer,ODS,A,7,2
Martin Baxa,ODS,A,7,2
Petr Beitl,ODS,0,7,2
Marek Benda,ODS,Z,7,2
Stanislav Blaha,ODS,A,7,2
Pavel Blažek,ODS,Z,7,2
Jana Černochová,ODS,Z,7,2
Petr Fiala,ODS,A,7,2
Jakub Janda,ODS,A,7,2
Václav Klaus,ODS,Z,7,2
Karel Krejza,ODS,A,7,2
Martin Kupka,ODS,Z,7,2
Zuzana Majerová Zahradníková,ODS,Z,7,2
Jaroslav Martinů,ODS,A,7,2
Ilona Mauritzová,ODS,A,7,2
Vojtěch Munzar,ODS,Z,7,2
Miroslava Němcová,ODS,Z,7,2
Jan Skopeček,ODS,A,7,2
Zbyněk Stanjura,ODS,Z,7,2
Bohuslav Svoboda,ODS,Z,7,2
Jiří Ventruba,ODS,Z,7,2
Veronika Vrecionová,ODS,Z,7,2
Jan Zahradník,ODS,A,7,2
Pavel Žáček,ODS,Z,7,2
Dana Balcarová,Piráti,A,7,2
Lukáš Bartoň,Piráti,A,7,2
Ivan Bartoš,Piráti,A,7,2
Lukáš Černohorský,Piráti,A,7,2
František Elfmark,Piráti,A,7,2
Mikuláš Ferjenčík,Piráti,A,7,2
Radek Holomčík,Piráti,A,7,2
Martin Jiránek,Piráti,A,7,2
Lukáš Kolářík,Piráti,A,7,2
František Kopřiva,Piráti,M,7,2
Lenka Kozlová,Piráti,A,7,2
Jan Lipavský,Piráti,A,7,2
Tomáš Martínek,Piráti,A,7,2
Jakub Michálek,Piráti,A,7,2
Mikuláš Peksa,Piráti,A,7,2
Vojtěch Pikal,Piráti,A,7,2
Ondřej Polanský,Piráti,A,7,2
Jan Pošvář,Piráti,A,7,2
Ondřej Profant,Piráti,A,7,2
Olga Richterová,Piráti,A,7,2
Petr Třešňák,Piráti,A,7,2
Tomáš Vymazal,Piráti,M,7,2
Marian Bojko,SPD,A,7,2
Jaroslav Dvořák,SPD,A,7,2
Radim Fiala,SPD,A,7,2
Jaroslav Holík,SPD,A,7,2
Jan Hrnčíř,SPD,A,7,2
Tereza Hyťhová,SPD,A,7,2
Monika Jarošová,SPD,Z,7,2
Pavel Jelínek,SPD,A,7,2
Jiří Kobza,SPD,A,7,2
Jiří Kohoutek,SPD,A,7,2
Radek Koten,SPD,A,7,2
Jana Levová,SPD,A,7,2
Karla Maříková,SPD,A,7,2
Ivana Nevludová,SPD,A,7,2
Tomio Okamura,SPD,A,7,2
Zdeněk Podal,SPD,A,7,2
Miloslav Rozner,SPD,A,7,2
Radek Rozvoral,SPD,A,7,2
Lucie Šafránková,SPD,A,7,2
Lubomír Španěl,SPD,A,7,2
Radovan Vích,SPD,A,7,2
Lubomír Volný,SPD,A,7,2
Jiří Běhounek,ČSSD,A,7,2
Jan Birke,ČSSD,A,7,2
Petr Dolínek,ČSSD,A,7,2
Jaroslav Foldyna,ČSSD,M,7,2
Alena Gajdůšková,ČSSD,A,7,2
Jan Hamáček,ČSSD,M,7,2
Tomáš Hanzel,ČSSD,A,7,2
Milan Chovanec,ČSSD,M,7,2
Jan Chvojka,ČSSD,M,7,2
Roman Onderka,ČSSD,M,7,2
Bohuslav Sobotka,ČSSD,0,7,2
Antonín Staněk,ČSSD,A,7,2
Kateřina Valachová,ČSSD,A,7,2
Ondřej Veselý,ČSSD,M,7,2
Lubomír Zaorálek,ČSSD,M,7,2
Hana Aulická Jírovcová,KSČM,A,7,2
Alexander Černý,KSČM,M,7,2
Jiří Dolejš,KSČM,0,7,2
Vojtěch Filip,KSČM,Z,7,2
Miroslav Grebeníček,KSČM,A,7,2
Stanislav Grospič,KSČM,Z,7,2
Vladimír Koníček,KSČM,A,7,2
Pavel Kováčik,KSČM,A,7,2
Leo Luzar,KSČM,A,7,2
Květa Matušovská,KSČM,A,7,2
Zdeněk Ondráček,KSČM,0,7,2
Daniel Pawlas,KSČM,A,7,2
Ivo Pojezný,KSČM,A,7,2
Jiří Valenta,KSČM,A,7,2
Miloslava Vostrá,KSČM,A,7,2
Jan Bartošek,KDU-ČSL,A,7,2
Pavel Bělobrádek,KDU-ČSL,A,7,2
Ondřej Benešík,KDU-ČSL,A,7,2
Jan Čižinský,KDU-ČSL,A,7,2
Pavla Golasowská,KDU-ČSL,A,7,2
Stanislav Juránek,KDU-ČSL,A,7,2
Marian Jurečka,KDU-ČSL,M,7,2
Vít Kaňkovský,KDU-ČSL,A,7,2
Jiří Mihola,KDU-ČSL,M,7,2
Marek Výborný,KDU-ČSL,A,7,2
Dominik Feri,TOP09,A,7,2
Miroslav Kalousek,TOP09,Z,7,2
Helena Langšádlová,TOP09,Z,7,2
Markéta Pekarová Adamová,TOP09,A,7,2
Karel Schwarzenberg,TOP09,M,7,2
František Vácha,TOP09,M,7,2
Vlastimil Válek,TOP09,Z,7,2
Jan Farský,STAN,M,7,2
Petr Gazdík,STAN,A,7,2
Věra Kovářová,STAN,Z,7,2
Jana Krutáková,STAN,A,7,2
Petr Pávek,STAN,A,7,2
Vít Rakušan,STAN,A,7,2
