Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,16,5,3,47,7,47,57
ODS,23,0,1,2,20,0,47,57
Piráti,22,0,1,4,15,2,47,57
SPD,20,20,0,0,0,0,47,57
ČSSD,14,0,1,4,5,4,47,57
KSČM,15,3,1,1,9,1,47,57
KDU-ČSL,10,0,0,1,7,2,47,57
TOP09,7,0,0,2,3,2,47,57
STAN,6,1,0,1,4,0,47,57
Nezařaz,5,4,0,0,0,1,47,57
Celkem,200,44,9,18,110,19,47,57
