Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,1,8,6,25,42
ODS,25,15,1,1,5,3,25,42
Piráti,22,19,0,1,1,1,25,42
SPD,22,15,0,0,5,2,25,42
ČSSD,15,9,0,1,2,3,25,42
KSČM,15,9,0,1,3,2,25,42
KDU-ČSL,10,7,0,0,2,1,25,42
TOP09,7,3,1,1,2,0,25,42
STAN,6,4,0,0,2,0,25,42
Celkem,200,144,2,6,30,18,25,42
