Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,13,4,52,9,15,31
ODS,25,20,0,2,1,2,15,31
Piráti,22,19,0,0,0,3,15,31
SPD,22,0,18,0,0,4,15,31
ČSSD,15,1,3,2,4,5,15,31
KSČM,15,0,11,2,0,2,15,31
KDU-ČSL,10,5,0,0,0,5,15,31
TOP09,7,5,0,1,0,1,15,31
STAN,6,5,0,0,1,0,15,31
Celkem,200,55,45,11,58,31,15,31
