Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,33,1,38,6,34,101
ODS,23,20,0,0,0,3,34,101
Piráti,22,20,0,0,0,2,34,101
SPD,19,0,0,0,18,1,34,101
ČSSD,15,0,3,2,5,5,34,101
KSČM,15,0,2,2,8,3,34,101
KDU-ČSL,10,8,0,0,0,2,34,101
TOP09,7,3,0,0,1,3,34,101
STAN,6,3,0,1,0,2,34,101
Nezařaz,5,0,0,0,5,0,34,101
Celkem,200,54,38,6,75,27,34,101
