Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,0,74,3,19,24
ODS,25,0,22,1,0,2,19,24
Piráti,22,0,2,0,20,0,19,24
SPD,22,20,0,1,1,0,19,24
ČSSD,15,1,0,1,12,1,19,24
KSČM,15,14,0,1,0,0,19,24
KDU-ČSL,10,0,10,0,0,0,19,24
TOP09,7,0,7,0,0,0,19,24
STAN,6,0,5,1,0,0,19,24
Celkem,200,35,47,5,107,6,19,24
