Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,942
Andrej Babiš,ANO,A,28,942
Andrea Babišová,ANO,A,28,942
Margita Balaštíková,ANO,A,28,942
Josef Bělica,ANO,A,28,942
Stanislav Berkovec,ANO,A,28,942
Jiří Bláha,ANO,Z,28,942
Richard Brabec,ANO,Z,28,942
Milan Brázdil,ANO,A,28,942
Andrea Brzobohatá,ANO,Z,28,942
Jaroslav Bžoch,ANO,A,28,942
Monika Červíčková,ANO,A,28,942
Klára Dostálová,ANO,A,28,942
Lenka Dražilová,ANO,Z,28,942
Jaroslav Faltýnek,ANO,Z,28,942
Kamal Farhan,ANO,A,28,942
Milan Feranec,ANO,A,28,942
Eva Fialová,ANO,Z,28,942
Stanislav Fridrich,ANO,A,28,942
Josef Hájek,ANO,Z,28,942
Milan Hnilička,ANO,A,28,942
Ivan Jáč,ANO,Z,28,942
Miloslav Janulík,ANO,A,28,942
Aleš Juchelka,ANO,A,28,942
Pavel Juříček,ANO,A,28,942
Iva Kalátová,ANO,A,28,942
Adam Kalous,ANO,A,28,942
David Kasal,ANO,A,28,942
Tomáš Kohoutek,ANO,A,28,942
Martin Kolovratník,ANO,Z,28,942
Barbora Kořanová,ANO,Z,28,942
Josef Kott,ANO,A,28,942
Robert Králíček,ANO,Z,28,942
Roman Kubíček,ANO,A,28,942
Jan Kubík,ANO,Z,28,942
Jaroslav Kytýr,ANO,A,28,942
Taťána Malá,ANO,A,28,942
Přemysl Mališ,ANO,A,28,942
Jiří Mašek,ANO,Z,28,942
Eva Matyášová,ANO,A,28,942
Radka Maxová,ANO,M,28,942
Marcela Melková,ANO,A,28,942
Jana Mračková Vildumetzová,ANO,A,28,942
Patrik Nacher,ANO,A,28,942
Marek Novák,ANO,Z,28,942
Monika Oborná,ANO,A,28,942
Ladislav Okleštěk,ANO,Z,28,942
Zuzana Ožanová,ANO,A,28,942
Jana Pastuchová,ANO,A,28,942
František Petrtýl,ANO,A,28,942
Pavel Plzák,ANO,A,28,942
Milan Pour,ANO,A,28,942
David Pražák,ANO,Z,28,942
Věra Procházková,ANO,Z,28,942
Pavel Pustějovský,ANO,A,28,942
Karel Rais,ANO,A,28,942
Michal Ratiborský,ANO,A,28,942
Jan Richter,ANO,A,28,942
Miloslava Rutová,ANO,A,28,942
Pavel Růžička,ANO,A,28,942
Jan Řehounek,ANO,A,28,942
Petr Sadovský,ANO,A,28,942
Jan Schiller,ANO,Z,28,942
Pavel Staněk,ANO,A,28,942
Jiří Strýček,ANO,A,28,942
Karla Šlechtová,ANO,Z,28,942
Julius Špičák,ANO,A,28,942
David Štolpa,ANO,A,28,942
Karel Tureček,ANO,A,28,942
Helena Válková,ANO,A,28,942
Petr Venhoda,ANO,A,28,942
Adam Vojtěch,ANO,Z,28,942
Jan Volný,ANO,A,28,942
Radek Vondráček,ANO,A,28,942
Ivo Vondrák,ANO,A,28,942
Petr Vrána,ANO,A,28,942
Rostislav Vyzula,ANO,A,28,942
Radek Zlesák,ANO,A,28,942
Ivan Adamec,ODS,M,28,942
Jan Bauer,ODS,A,28,942
Martin Baxa,ODS,A,28,942
Petr Beitl,ODS,A,28,942
Marek Benda,ODS,M,28,942
Stanislav Blaha,ODS,A,28,942
Pavel Blažek,ODS,A,28,942
Jana Černochová,ODS,A,28,942
Petr Fiala,ODS,A,28,942
Jakub Janda,ODS,A,28,942
Karel Krejza,ODS,A,28,942
Martin Kupka,ODS,A,28,942
Jaroslav Martinů,ODS,A,28,942
Ilona Mauritzová,ODS,A,28,942
Vojtěch Munzar,ODS,A,28,942
Miroslava Němcová,ODS,A,28,942
Jan Skopeček,ODS,A,28,942
Zbyněk Stanjura,ODS,A,28,942
Bohuslav Svoboda,ODS,Z,28,942
Jiří Ventruba,ODS,A,28,942
Veronika Vrecionová,ODS,Z,28,942
Jan Zahradník,ODS,A,28,942
Pavel Žáček,ODS,A,28,942
Dana Balcarová,Piráti,A,28,942
Lukáš Bartoň,Piráti,A,28,942
Ivan Bartoš,Piráti,A,28,942
Lukáš Černohorský,Piráti,A,28,942
František Elfmark,Piráti,A,28,942
Mikuláš Ferjenčík,Piráti,A,28,942
Radek Holomčík,Piráti,A,28,942
Martin Jiránek,Piráti,A,28,942
Lukáš Kolářík,Piráti,A,28,942
František Kopřiva,Piráti,A,28,942
Lenka Kozlová,Piráti,A,28,942
Jan Lipavský,Piráti,Z,28,942
Tomáš Martínek,Piráti,A,28,942
Jakub Michálek,Piráti,A,28,942
František Navrkal,Piráti,A,28,942
Vojtěch Pikal,Piráti,A,28,942
Ondřej Polanský,Piráti,A,28,942
Jan Pošvář,Piráti,A,28,942
Ondřej Profant,Piráti,A,28,942
Olga Richterová,Piráti,A,28,942
Petr Třešňák,Piráti,A,28,942
Tomáš Vymazal,Piráti,M,28,942
Jaroslav Dvořák,SPD,A,28,942
Radim Fiala,SPD,Z,28,942
Jaroslav Holík,SPD,A,28,942
Jan Hrnčíř,SPD,A,28,942
Tereza Hyťhová,SPD,A,28,942
Monika Jarošová,SPD,Z,28,942
Pavel Jelínek,SPD,A,28,942
Jiří Kobza,SPD,A,28,942
Jiří Kohoutek,SPD,A,28,942
Radek Koten,SPD,A,28,942
Jana Levová,SPD,M,28,942
Karla Maříková,SPD,Z,28,942
Tomio Okamura,SPD,A,28,942
Zdeněk Podal,SPD,A,28,942
Miloslav Rozner,SPD,A,28,942
Radek Rozvoral,SPD,A,28,942
Lucie Šafránková,SPD,M,28,942
Lubomír Španěl,SPD,A,28,942
Radovan Vích,SPD,0,28,942
Jiří Běhounek,ČSSD,M,28,942
Jan Birke,ČSSD,Z,28,942
Petr Dolínek,ČSSD,A,28,942
Jaroslav Foldyna,ČSSD,Z,28,942
Alena Gajdůšková,ČSSD,0,28,942
Jan Hamáček,ČSSD,Z,28,942
Tomáš Hanzel,ČSSD,A,28,942
Jan Chvojka,ČSSD,Z,28,942
Roman Onderka,ČSSD,Z,28,942
Roman Sklenák,ČSSD,A,28,942
Antonín Staněk,ČSSD,Z,28,942
Kateřina Valachová,ČSSD,M,28,942
Ondřej Veselý,ČSSD,Z,28,942
Václav Votava,ČSSD,A,28,942
Lubomír Zaorálek,ČSSD,Z,28,942
Hana Aulická Jírovcová,KSČM,A,28,942
Alexander Černý,KSČM,A,28,942
Jiří Dolejš,KSČM,A,28,942
Vojtěch Filip,KSČM,A,28,942
Miroslav Grebeníček,KSČM,A,28,942
Stanislav Grospič,KSČM,A,28,942
Pavel Kováčik,KSČM,Z,28,942
Leo Luzar,KSČM,A,28,942
Květa Matušovská,KSČM,M,28,942
Zdeněk Ondráček,KSČM,Z,28,942
Daniel Pawlas,KSČM,A,28,942
Marie Pěnčíková,KSČM,M,28,942
Ivo Pojezný,KSČM,M,28,942
Jiří Valenta,KSČM,A,28,942
Miloslava Vostrá,KSČM,Z,28,942
Jan Bartošek,KDU-ČSL,A,28,942
Pavel Bělobrádek,KDU-ČSL,A,28,942
Ondřej Benešík,KDU-ČSL,M,28,942
Jan Čižinský,KDU-ČSL,A,28,942
Pavla Golasowská,KDU-ČSL,Z,28,942
Stanislav Juránek,KDU-ČSL,Z,28,942
Marian Jurečka,KDU-ČSL,A,28,942
Vít Kaňkovský,KDU-ČSL,A,28,942
Jiří Mihola,KDU-ČSL,M,28,942
Marek Výborný,KDU-ČSL,A,28,942
Dominik Feri,TOP09,A,28,942
Miroslav Kalousek,TOP09,Z,28,942
Helena Langšádlová,TOP09,Z,28,942
Markéta Pekarová Adamová,TOP09,A,28,942
Karel Schwarzenberg,TOP09,M,28,942
František Vácha,TOP09,A,28,942
Vlastimil Válek,TOP09,A,28,942
Jan Farský,STAN,M,28,942
Petr Gazdík,STAN,M,28,942
Věra Kovářová,STAN,A,28,942
Jana Krutáková,STAN,A,28,942
Petr Pávek,STAN,M,28,942
Vít Rakušan,STAN,Z,28,942
Marian Bojko,Nezařaz,M,28,942
Václav Klaus,Nezařaz,A,28,942
Zuzana Majerová Zahradníková,Nezařaz,A,28,942
Ivana Nevludová,Nezařaz,A,28,942
Lubomír Volný,Nezařaz,A,28,942
