Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,605
Andrej Babiš,ANO,M,29,605
Andrea Babišová,ANO,N,29,605
Margita Balaštíková,ANO,N,29,605
Josef Bělica,ANO,N,29,605
Stanislav Berkovec,ANO,N,29,605
Jiří Bláha,ANO,M,29,605
Richard Brabec,ANO,Z,29,605
Milan Brázdil,ANO,N,29,605
Andrea Brzobohatá,ANO,N,29,605
Jaroslav Bžoch,ANO,Z,29,605
Monika Červíčková,ANO,N,29,605
Klára Dostálová,ANO,N,29,605
Lenka Dražilová,ANO,N,29,605
Jaroslav Faltýnek,ANO,N,29,605
Kamal Farhan,ANO,N,29,605
Milan Feranec,ANO,N,29,605
Eva Fialová,ANO,N,29,605
Stanislav Fridrich,ANO,N,29,605
Josef Hájek,ANO,N,29,605
Milan Hnilička,ANO,N,29,605
Ivan Jáč,ANO,N,29,605
Miloslav Janulík,ANO,Z,29,605
Aleš Juchelka,ANO,Z,29,605
Pavel Juříček,ANO,N,29,605
Iva Kalátová,ANO,N,29,605
Adam Kalous,ANO,N,29,605
David Kasal,ANO,N,29,605
Tomáš Kohoutek,ANO,N,29,605
Martin Kolovratník,ANO,Z,29,605
Barbora Kořanová,ANO,N,29,605
Josef Kott,ANO,N,29,605
Robert Králíček,ANO,Z,29,605
Roman Kubíček,ANO,N,29,605
Jan Kubík,ANO,N,29,605
Jaroslav Kytýr,ANO,N,29,605
Taťána Malá,ANO,N,29,605
Přemysl Mališ,ANO,Z,29,605
Jiří Mašek,ANO,N,29,605
Eva Matyášová,ANO,N,29,605
Radka Maxová,ANO,Z,29,605
Marcela Melková,ANO,N,29,605
Jana Mračková Vildumetzová,ANO,N,29,605
Patrik Nacher,ANO,N,29,605
Marek Novák,ANO,N,29,605
Monika Oborná,ANO,N,29,605
Ladislav Okleštěk,ANO,N,29,605
Zuzana Ožanová,ANO,N,29,605
Jana Pastuchová,ANO,N,29,605
František Petrtýl,ANO,N,29,605
Pavel Plzák,ANO,N,29,605
Milan Pour,ANO,Z,29,605
David Pražák,ANO,N,29,605
Věra Procházková,ANO,N,29,605
Pavel Pustějovský,ANO,N,29,605
Karel Rais,ANO,M,29,605
Michal Ratiborský,ANO,N,29,605
Jan Richter,ANO,N,29,605
Miloslava Rutová,ANO,N,29,605
Pavel Růžička,ANO,N,29,605
Jan Řehounek,ANO,N,29,605
Petr Sadovský,ANO,N,29,605
Jan Schiller,ANO,N,29,605
Pavel Staněk,ANO,Z,29,605
Jiří Strýček,ANO,N,29,605
Karla Šlechtová,ANO,N,29,605
Julius Špičák,ANO,N,29,605
David Štolpa,ANO,N,29,605
Karel Tureček,ANO,N,29,605
Helena Válková,ANO,N,29,605
Petr Venhoda,ANO,Z,29,605
Adam Vojtěch,ANO,N,29,605
Jan Volný,ANO,N,29,605
Radek Vondráček,ANO,N,29,605
Ivo Vondrák,ANO,N,29,605
Petr Vrána,ANO,N,29,605
Rostislav Vyzula,ANO,N,29,605
Radek Zlesák,ANO,N,29,605
Ivan Adamec,ODS,A,29,605
Jan Bauer,ODS,A,29,605
Martin Baxa,ODS,A,29,605
Petr Beitl,ODS,A,29,605
Marek Benda,ODS,A,29,605
Stanislav Blaha,ODS,A,29,605
Pavel Blažek,ODS,A,29,605
Jana Černochová,ODS,A,29,605
Petr Fiala,ODS,A,29,605
Jakub Janda,ODS,A,29,605
Karel Krejza,ODS,A,29,605
Martin Kupka,ODS,A,29,605
Jaroslav Martinů,ODS,A,29,605
Ilona Mauritzová,ODS,A,29,605
Vojtěch Munzar,ODS,A,29,605
Miroslava Němcová,ODS,A,29,605
Jan Skopeček,ODS,A,29,605
Zbyněk Stanjura,ODS,Z,29,605
Bohuslav Svoboda,ODS,A,29,605
Jiří Ventruba,ODS,A,29,605
Veronika Vrecionová,ODS,A,29,605
Jan Zahradník,ODS,A,29,605
Pavel Žáček,ODS,A,29,605
Dana Balcarová,Piráti,A,29,605
Lukáš Bartoň,Piráti,A,29,605
Ivan Bartoš,Piráti,A,29,605
Lukáš Černohorský,Piráti,A,29,605
František Elfmark,Piráti,A,29,605
Mikuláš Ferjenčík,Piráti,A,29,605
Radek Holomčík,Piráti,A,29,605
Martin Jiránek,Piráti,A,29,605
Lukáš Kolářík,Piráti,A,29,605
František Kopřiva,Piráti,A,29,605
Lenka Kozlová,Piráti,A,29,605
Jan Lipavský,Piráti,A,29,605
Tomáš Martínek,Piráti,A,29,605
Jakub Michálek,Piráti,A,29,605
Mikuláš Peksa,Piráti,M,29,605
Vojtěch Pikal,Piráti,A,29,605
Ondřej Polanský,Piráti,A,29,605
Jan Pošvář,Piráti,A,29,605
Ondřej Profant,Piráti,A,29,605
Olga Richterová,Piráti,A,29,605
Petr Třešňák,Piráti,A,29,605
Tomáš Vymazal,Piráti,A,29,605
Jaroslav Dvořák,SPD,M,29,605
Radim Fiala,SPD,A,29,605
Jaroslav Holík,SPD,A,29,605
Jan Hrnčíř,SPD,Z,29,605
Tereza Hyťhová,SPD,A,29,605
Monika Jarošová,SPD,A,29,605
Pavel Jelínek,SPD,A,29,605
Jiří Kobza,SPD,A,29,605
Jiří Kohoutek,SPD,A,29,605
Radek Koten,SPD,A,29,605
Jana Levová,SPD,M,29,605
Karla Maříková,SPD,A,29,605
Tomio Okamura,SPD,A,29,605
Zdeněk Podal,SPD,A,29,605
Miloslav Rozner,SPD,A,29,605
Radek Rozvoral,SPD,A,29,605
Lucie Šafránková,SPD,A,29,605
Lubomír Španěl,SPD,A,29,605
Radovan Vích,SPD,A,29,605
Jiří Běhounek,ČSSD,N,29,605
Jan Birke,ČSSD,N,29,605
Petr Dolínek,ČSSD,N,29,605
Jaroslav Foldyna,ČSSD,N,29,605
Alena Gajdůšková,ČSSD,N,29,605
Jan Hamáček,ČSSD,Z,29,605
Tomáš Hanzel,ČSSD,M,29,605
Jan Chvojka,ČSSD,N,29,605
Roman Onderka,ČSSD,Z,29,605
Roman Sklenák,ČSSD,N,29,605
Antonín Staněk,ČSSD,Z,29,605
Kateřina Valachová,ČSSD,N,29,605
Ondřej Veselý,ČSSD,Z,29,605
Václav Votava,ČSSD,N,29,605
Lubomír Zaorálek,ČSSD,N,29,605
Hana Aulická Jírovcová,KSČM,Z,29,605
Alexander Černý,KSČM,N,29,605
Jiří Dolejš,KSČM,Z,29,605
Vojtěch Filip,KSČM,N,29,605
Miroslav Grebeníček,KSČM,N,29,605
Stanislav Grospič,KSČM,N,29,605
Pavel Kováčik,KSČM,N,29,605
Leo Luzar,KSČM,N,29,605
Květa Matušovská,KSČM,Z,29,605
Zdeněk Ondráček,KSČM,N,29,605
Daniel Pawlas,KSČM,N,29,605
Marie Pěnčíková,KSČM,N,29,605
Ivo Pojezný,KSČM,N,29,605
Jiří Valenta,KSČM,N,29,605
Miloslava Vostrá,KSČM,0,29,605
Jan Bartošek,KDU-ČSL,Z,29,605
Pavel Bělobrádek,KDU-ČSL,A,29,605
Ondřej Benešík,KDU-ČSL,A,29,605
Jan Čižinský,KDU-ČSL,A,29,605
Pavla Golasowská,KDU-ČSL,A,29,605
Stanislav Juránek,KDU-ČSL,A,29,605
Marian Jurečka,KDU-ČSL,A,29,605
Vít Kaňkovský,KDU-ČSL,A,29,605
Jiří Mihola,KDU-ČSL,A,29,605
Marek Výborný,KDU-ČSL,M,29,605
Dominik Feri,TOP09,A,29,605
Miroslav Kalousek,TOP09,0,29,605
Helena Langšádlová,TOP09,Z,29,605
Markéta Pekarová Adamová,TOP09,A,29,605
Karel Schwarzenberg,TOP09,M,29,605
František Vácha,TOP09,M,29,605
Vlastimil Válek,TOP09,A,29,605
Jan Farský,STAN,A,29,605
Petr Gazdík,STAN,A,29,605
Věra Kovářová,STAN,A,29,605
Jana Krutáková,STAN,A,29,605
Petr Pávek,STAN,A,29,605
Vít Rakušan,STAN,Z,29,605
Marian Bojko,Nezařaz,A,29,605
Václav Klaus,Nezařaz,Z,29,605
Zuzana Majerová Zahradníková,Nezařaz,A,29,605
Ivana Nevludová,Nezařaz,A,29,605
Lubomír Volný,Nezařaz,A,29,605
