Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,4,4,5,12,206
ODS,25,0,20,3,1,1,12,206
Piráti,22,20,1,0,0,1,12,206
SPD,22,0,0,2,19,1,12,206
ČSSD,15,0,1,2,9,3,12,206
KSČM,15,0,12,0,2,1,12,206
KDU-ČSL,10,8,0,1,0,1,12,206
TOP09,7,0,4,1,0,2,12,206
STAN,6,5,0,0,0,1,12,206
Celkem,200,33,103,13,35,16,12,206
